user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
2,5,24,0,205,-,-58.246253
2,5,25,0,181,-,-61.527982
2,5,26,0,205,-,-65.025265
2,5,27,0,308,-,-69.191549
2,5,28,0,328,-,-73.965164
2,5,29,0,327,-,-78.625706
2,6,0,0,325,-,-3.699732
2,6,1,0,304,-,-7.717135
2,6,2,0,162,-,-11.835696
2,6,3,0,394,-,-18.590592
2,6,4,0,162,-,-21.411297
2,6,5,0,26,-,-24.150185
2,6,6,0,328,-,-29.132217
2,6,7,0,205,-,-31.764800
2,6,8,0,345,-,-34.896103
2,6,9,0,162,-,-37.991140
2,6,10,0,162,-,-38.733689
2,6,11,0,162,-,-39.477028
2,6,12,0,310,-,-43.072786
2,6,13,0,310,-,-43.459560
2,6,14,0,310,-,-43.845223
2,6,15,0,362,-,-52.740639
2,6,16,0,328,-,-57.534939
2,6,17,0,181,-,-60.816167
2,6,18,0,181,-,-61.243907
2,6,19,0,205,-,-64.738397
2,6,20,0,205,-,-65.451517
2,6,21,0,48,-,-68.234499
2,6,22,0,48,-,-69.007836
2,6,23,0,48,-,-69.780899
2,6,24,0,48,-,-70.554542
2,6,25,0,28,-,-77.709179
2,6,26,0,28,-,-78.647500
2,6,27,0,328,-,-82.986625
2,6,28,0,328,-,-83.935818
2,6,29,0,328,-,-84.888076
2,7,0,0,364,-,-3.365122
2,7,1,0,364,-,-3.850484
2,7,2,0,181,-,-7.130532
2,7,3,0,181,-,-7.559268
2,7,4,0,181,-,-7.987689
2,7,5,0,181,-,-8.417105
2,7,6,0,181,-,-8.845415
2,7,7,0,181,-,-9.276684
2,7,8,0,181,-,-9.706331
2,7,9,0,162,-,-13.199095
2,7,10,0,162,-,-13.941645
2,7,11,0,26,-,-16.680532
2,7,12,0,205,-,-19.927795
2,7,13,0,162,-,-22.559282
2,7,14,0,162,-,-23.304669
2,7,15,0,26,-,-26.043556
2,7,16,0,26,-,-26.531349
2,7,17,0,26,-,-27.017194
2,7,18,0,162,-,-30.266545
2,7,19,0,162,-,-31.010529
2,7,20,0,162,-,-31.753871
2,7,21,0,310,-,-35.349629
2,7,22,0,310,-,-35.733377
2,7,23,0,310,-,-36.117417
2,7,24,0,310,-,-36.505226
2,7,25,0,310,-,-36.889963
2,7,26,0,310,-,-37.274258
2,7,27,0,310,-,-37.658215
2,7,28,0,310,-,-38.042303
2,7,29,0,310,-,-38.425114
2,8,0,0,181,-,-2.713428
2,8,1,0,307,-,-6.517221
2,8,2,0,307,-,-7.015995
2,8,3,0,205,-,-10.398281
2,8,4,0,193,-,-17.569404
2,8,5,0,162,-,-20.399997
2,8,6,0,162,-,-21.141198
2,8,7,0,162,-,-21.894088
2,8,8,0,48,-,-24.550446
2,8,9,0,48,-,-25.324781
2,8,10,0,48,-,-26.098574
2,8,11,0,48,-,-26.873047
2,8,12,0,48,-,-27.646207
2,8,13,0,205,-,-30.283201
2,8,14,0,162,-,-32.913964
2,8,15,0,162,-,-33.661035
2,8,16,0,162,-,-34.405226
2,8,17,0,162,-,-35.147419
2,8,18,0,162,-,-35.888505
2,8,19,0,162,-,-36.632490
2,8,20,0,12,-,-44.886063
2,8,21,0,12,-,-45.036598
2,8,22,0,12,-,-45.185223
2,8,23,0,304,-,-49.599238
2,8,24,0,304,-,-49.865933
2,8,25,0,304,-,-50.140175
2,8,26,0,304,-,-50.415093
2,8,27,0,304,-,-50.689247
2,8,28,0,304,-,-50.963320
2,8,29,0,304,-,-51.238805
2,9,0,0,159,-,-7.307602
2,9,1,0,159,-,-7.726211
2,9,2,0,159,-,-8.136920
2,9,3,0,162,-,-11.811142
2,9,4,0,48,-,-14.459445
2,9,5,0,48,-,-15.231535
2,9,6,0,26,-,-17.977544
2,9,7,0,26,-,-18.468028
2,9,8,0,162,-,-21.715300
2,9,9,0,48,-,-24.379520
2,9,10,0,48,-,-25.153313
2,9,11,0,48,-,-25.927786
2,9,12,0,48,-,-26.700945
2,9,13,0,205,-,-29.337939
2,9,14,0,325,-,-34.624994
2,9,15,0,325,-,-34.957548
2,9,16,0,326,-,-39.351640
2,9,17,0,326,-,-39.494321
2,9,18,0,326,-,-39.636303
2,9,19,0,326,-,-39.779687
2,9,20,0,26,-,-43.899002
2,9,21,0,26,-,-44.386493
2,9,22,0,26,-,-44.873190
2,9,23,0,345,-,-48.152912
2,9,24,0,205,-,-51.246054
2,9,25,0,205,-,-51.960654
2,9,26,0,205,-,-52.675896
2,9,27,0,181,-,-55.957625
2,9,28,0,181,-,-56.386471
2,9,29,0,181,-,-56.816107
3,0,0,0,26,-,-3.909467
3,0,1,0,26,-,-4.455043
3,0,2,0,26,-,-4.986772
3,0,3,0,48,-,-8.395574
3,0,4,0,48,-,-9.161909
3,0,5,0,48,-,-9.922943
3,0,6,0,48,-,-10.670856
3,0,7,0,282,-,-19.395239
3,0,8,0,292,-,-21.534882
3,0,9,0,256,-,-25.479213
3,0,10,0,256,-,-26.221683
3,0,11,0,129,-,-29.308010
3,0,12,0,336,-,-32.539946
3,0,13,0,348,-,-39.299745
3,0,14,0,251,-,-44.947033
3,0,15,0,129,-,-47.622924
3,0,16,0,256,-,-50.486420
3,0,17,0,256,-,-51.235697
3,0,18,0,256,-,-51.981057
3,0,19,0,255,-,-56.490323
3,0,20,0,129,-,-59.299680
3,0,21,0,271,-,-62.223408
3,0,22,0,271,-,-63.652096
3,0,23,0,174,-,-68.787540
3,0,24,0,174,-,-69.639059
3,0,25,0,173,-,-73.141835
3,0,26,0,277,-,-76.620344
3,0,27,0,233,-,-80.069953
3,0,28,0,233,-,-80.376595
3,0,29,0,233,-,-80.677484
3,1,0,0,326,-,-3.956902
3,1,1,0,326,-,-4.116288
3,1,2,0,326,-,-4.271259
3,1,3,0,326,-,-4.418055
3,1,4,0,326,-,-4.569253
3,1,5,0,326,-,-4.719648
3,1,6,0,326,-,-4.862669
3,1,7,0,326,-,-5.019274
3,1,8,0,326,-,-5.166258
3,1,9,0,326,-,-5.310119
3,1,10,0,181,-,-9.750484
3,1,11,0,181,-,-10.185069
3,1,12,0,26,-,-13.192153
3,1,13,0,181,-,-16.469375
3,1,14,0,181,-,-16.907182
3,1,15,0,181,-,-17.360503
3,1,16,0,181,-,-17.799755
3,1,17,0,181,-,-18.240153
3,1,18,0,181,-,-18.677641
3,1,19,0,345,-,-22.235053
3,1,20,0,345,-,-22.816337
3,1,21,0,205,-,-25.945118
3,1,22,0,205,-,-26.667072
3,1,23,0,205,-,-27.391044
3,1,24,0,205,-,-28.128628
3,1,25,0,205,-,-28.851125
3,1,26,0,205,-,-29.567715
3,1,27,0,205,-,-30.291825
3,1,28,0,205,-,-31.014780
3,1,29,0,205,-,-31.721810
3,2,0,0,253,-,-4.573960
3,2,1,0,253,-,-5.629315
3,2,2,0,233,-,-9.083326
3,2,3,0,214,-,-12.705542
3,2,4,0,214,-,-13.181493
3,2,5,0,326,-,-21.797309
3,2,6,0,326,-,-21.940329
3,2,7,0,326,-,-22.096934
3,2,8,0,326,-,-22.243918
3,2,9,0,48,-,-27.067458
3,2,10,0,205,-,-29.727116
3,2,11,0,205,-,-30.447788
3,2,12,0,205,-,-31.179427
3,2,13,0,288,-,-34.549549
3,2,14,0,48,-,-37.649742
3,2,15,0,48,-,-38.415469
3,2,16,0,48,-,-39.174429
3,2,17,0,308,-,-43.390170
3,2,18,0,48,-,-46.793137
3,2,19,0,327,-,-51.483954
3,2,20,0,327,-,-51.967907
3,2,21,0,327,-,-52.456564
3,2,22,0,327,-,-52.942464
3,2,23,0,181,-,-56.243485
3,2,24,0,181,-,-56.689561
3,2,25,0,181,-,-57.126053
3,2,26,0,48,-,-60.822971
3,2,27,0,48,-,-61.578047
3,2,28,0,48,-,-62.332721
3,2,29,0,288,-,-65.746670
3,3,0,0,211,-,-6.934728
3,3,1,0,211,-,-7.929407
3,3,2,0,267,-,-11.079668
3,3,3,0,288,-,-15.037797
3,3,4,0,162,-,-18.191899
3,3,5,0,307,-,-21.881140
3,3,6,0,307,-,-22.353583
3,3,7,0,307,-,-22.804272
3,3,8,0,310,-,-26.397149
3,3,9,0,310,-,-26.760772
3,3,10,0,310,-,-27.128106
3,3,11,0,310,-,-27.487428
3,3,12,0,310,-,-27.840539
3,3,13,0,326,-,-32.170635
3,3,14,0,326,-,-32.318159
3,3,15,0,326,-,-32.471042
3,3,16,0,326,-,-32.620619
3,3,17,0,326,-,-32.769895
3,3,18,0,326,-,-32.914458
3,3,19,0,326,-,-33.062299
3,3,20,0,326,-,-33.208878
3,3,21,0,326,-,-33.354172
3,3,22,0,304,-,-37.764062
3,3,23,0,304,-,-38.051343
3,3,24,0,304,-,-38.342922
3,3,25,0,304,-,-38.634495
3,3,26,0,345,-,-42.718458
3,3,27,0,328,-,-47.578452
3,3,28,0,48,-,-50.125489
3,3,29,0,181,-,-53.434820
3,4,0,0,210,-,-4.997834
3,4,1,0,210,-,-5.472865
3,4,2,0,210,-,-5.974874
3,4,3,0,210,-,-6.504930
3,4,4,0,209,-,-11.215005
3,4,5,0,209,-,-11.894327
3,4,6,0,209,-,-12.579894
3,4,7,0,209,-,-13.209645
3,4,8,0,210,-,-16.568053
3,4,9,0,210,-,-17.139383
3,4,10,0,251,-,-22.142215
3,4,11,0,277,-,-25.890937
3,4,12,0,271,-,-29.788888
3,4,13,0,271,-,-31.255550
3,4,14,0,271,-,-32.694144
3,4,15,0,173,-,-35.090602
3,4,16,0,214,-,-38.331586
3,4,17,0,214,-,-38.805852
3,4,18,0,214,-,-39.278262
3,4,19,0,214,-,-39.751923
3,4,20,0,235,-,-43.095422
3,4,21,0,235,-,-43.727348
3,4,22,0,296,-,-48.215130
3,4,23,0,253,-,-51.953395
3,4,24,0,253,-,-52.997826
3,4,25,0,253,-,-54.037263
3,4,26,0,253,-,-55.070747
3,4,27,0,277,-,-58.574693
3,4,28,0,277,-,-59.194363
3,4,29,0,277,-,-59.802852
3,5,0,0,233,-,-2.947864
3,5,1,0,233,-,-3.259126
3,5,2,0,233,-,-3.564798
3,5,3,0,277,-,-7.701140
3,5,4,0,277,-,-8.321745
3,5,5,0,277,-,-8.940321
3,5,6,0,277,-,-9.565876
3,5,7,0,296,-,-14.246911
3,5,8,0,296,-,-15.185872
3,5,9,0,296,-,-16.159352
3,5,10,0,296,-,-17.083713
3,5,11,0,296,-,-18.021258
3,5,12,0,65,-,-25.820966
3,5,13,0,65,-,-26.391308
3,5,14,0,351,-,-30.012212
3,5,15,0,351,-,-30.494107
3,5,16,0,351,-,-30.986680
3,5,17,0,351,-,-31.465082
3,5,18,0,351,-,-31.934324
3,5,19,0,351,-,-32.424938
3,5,20,0,351,-,-32.904808
3,5,21,0,351,-,-33.390820
3,5,22,0,351,-,-33.868970
3,5,23,0,351,-,-34.348743
3,5,24,0,65,-,-37.773645
3,5,25,0,143,-,-42.345355
3,5,26,0,86,-,-46.034883
3,5,27,0,112,-,-50.806972
3,5,28,0,86,-,-55.560085
3,5,29,0,310,-,-61.050512
3,6,0,0,26,-,-3.909467
3,6,1,0,26,-,-4.455043
3,6,2,0,26,-,-4.986772
3,6,3,0,26,-,-5.486532
3,6,4,0,26,-,-6.002914
3,6,5,0,364,-,-9.857548
3,6,6,0,364,-,-10.336623
3,6,7,0,364,-,-10.850631
3,6,8,0,364,-,-11.341561
3,6,9,0,364,-,-11.821156
3,6,10,0,308,-,-16.363831
3,6,11,0,269,-,-21.605067
3,6,12,0,269,-,-22.323637
3,6,13,0,269,-,-23.026485
3,6,14,0,269,-,-23.733899
3,6,15,0,212,-,-26.864870
3,6,16,0,195,-,-29.447409
3,6,17,0,308,-,-35.634101
3,6,18,0,308,-,-36.310192
3,6,19,0,205,-,-39.415530
3,6,20,0,205,-,-40.145971
3,6,21,0,26,-,-42.882739
3,6,22,0,162,-,-46.123836
3,6,23,0,162,-,-46.854847
3,6,24,0,162,-,-47.601868
3,6,25,0,162,-,-48.333492
3,6,26,0,48,-,-51.035789
3,6,27,0,308,-,-55.251530
3,6,28,0,205,-,-58.373200
3,6,29,0,26,-,-61.109968
3,7,0,0,308,-,-5.283885
3,7,1,0,308,-,-5.887418
3,7,2,0,308,-,-6.549690
3,7,3,0,26,-,-9.371520
3,7,4,0,288,-,-12.994326
3,7,5,0,288,-,-13.756875
3,7,6,0,288,-,-14.544228
3,7,7,0,288,-,-15.246924
3,7,8,0,307,-,-18.986141
3,7,9,0,307,-,-19.463607
3,7,10,0,344,-,-24.681006
3,7,11,0,181,-,-27.997032
3,7,12,0,205,-,-31.517523
3,7,13,0,162,-,-34.140095
3,7,14,0,162,-,-34.880339
3,7,15,0,162,-,-35.629067
3,7,16,0,304,-,-39.410770
3,7,17,0,26,-,-42.981845
3,7,18,0,181,-,-46.259067
3,7,19,0,181,-,-46.690735
3,7,20,0,205,-,-50.219007
3,7,21,0,205,-,-50.943068
3,7,22,0,327,-,-55.599701
3,7,23,0,325,-,-60.953321
3,7,24,0,325,-,-61.317268
3,7,25,0,325,-,-61.728616
3,7,26,0,325,-,-62.135263
3,7,27,0,325,-,-62.561948
3,7,28,0,325,-,-62.972427
3,7,29,0,183,-,-67.381738
3,8,0,0,129,-,-3.564320
3,8,1,0,129,-,-4.740405
3,8,2,0,254,-,-10.665516
3,8,3,0,213,-,-15.778847
3,8,4,0,213,-,-16.305775
3,8,5,0,129,-,-19.968440
3,8,6,0,21,-,-27.212524
3,8,7,0,331,-,-30.122711
3,8,8,0,331,-,-30.830503
3,8,9,0,331,-,-31.529964
3,8,10,0,331,-,-32.198252
3,8,11,0,331,-,-32.892748
3,8,12,0,331,-,-33.618048
3,8,13,0,45,-,-38.197259
3,8,14,0,110,-,-42.242747
3,8,15,0,88,-,-47.428709
3,8,16,0,88,-,-48.177926
3,8,17,0,65,-,-51.392174
3,8,18,0,112,-,-56.157520
3,8,19,0,112,-,-56.484120
3,8,20,0,112,-,-56.803004
3,8,21,0,112,-,-57.098850
3,8,22,0,112,-,-57.388550
3,8,23,0,21,-,-62.332107
3,8,24,0,21,-,-63.555588
3,8,25,0,349,-,-68.439396
3,8,26,0,232,-,-72.624518
3,8,27,0,172,-,-79.305351
3,8,28,0,235,-,-82.267977
3,8,29,0,235,-,-82.897363
3,9,0,0,129,-,-3.564320
3,9,1,0,235,-,-6.577550
3,9,2,0,235,-,-7.219438
3,9,3,0,235,-,-7.856866
3,9,4,0,214,-,-11.086239
3,9,5,0,214,-,-11.560569
3,9,6,0,235,-,-14.907597
3,9,7,0,235,-,-15.540584
3,9,8,0,271,-,-19.370482
3,9,9,0,235,-,-22.392310
3,9,10,0,173,-,-25.925134
3,9,11,0,256,-,-28.809093
3,9,12,0,291,-,-34.660226
3,9,13,0,215,-,-39.373892
3,9,14,0,215,-,-40.234845
3,9,15,0,61,-,-46.302998
3,9,16,0,61,-,-47.100521
3,9,17,0,124,-,-52.828485
3,9,18,0,124,-,-53.413005
3,9,19,0,124,-,-53.992006
3,9,20,0,124,-,-54.568570
3,9,21,0,124,-,-55.181389
3,9,22,0,124,-,-55.817953
3,9,23,0,46,-,-60.103064
3,9,24,0,244,-,-64.745293
3,9,25,0,123,-,-67.537644
3,9,26,0,123,-,-67.785498
3,9,27,0,123,-,-68.029743
3,9,28,0,123,-,-68.281605
3,9,29,0,123,-,-68.525490
4,0,0,0,54,-,-4.627622
4,0,1,0,54,-,-5.256884
4,0,2,0,36,-,-8.842165
4,0,3,0,36,-,-9.363726
4,0,4,0,163,-,-11.880568
4,0,5,0,163,-,-12.293976
4,0,6,0,195,-,-19.221240
4,0,7,0,196,-,-24.362647
4,0,8,0,172,-,-30.508287
4,0,9,0,148,-,-33.797046
4,0,10,0,148,-,-35.183234
4,0,11,0,148,-,-36.578895
4,0,12,0,229,-,-41.044379
4,0,13,0,189,-,-46.000641
4,0,14,0,165,-,-49.446774
4,0,15,0,164,-,-53.472298
4,0,16,0,187,-,-57.461809
4,0,17,0,108,-,-64.343321
4,0,18,0,351,-,-68.163367
4,0,19,0,65,-,-71.364721
4,0,20,0,61,-,-74.705169
4,0,21,0,61,-,-75.749874
4,0,22,0,143,-,-78.289701
4,0,23,0,25,-,-83.685601
4,0,24,0,25,-,-84.867048
4,0,25,0,25,-,-86.053438
4,0,26,0,112,-,-88.326752
4,0,27,0,142,-,-91.180885
4,0,28,0,142,-,-91.889555
4,0,29,0,220,-,-95.606795
4,1,0,0,172,-,-6.448372
4,1,1,0,172,-,-7.863446
4,1,2,0,174,-,-12.122264
4,1,3,0,174,-,-12.763337
4,1,4,0,174,-,-13.389185
4,1,5,0,174,-,-14.021859
4,1,6,0,191,-,-18.201204
4,1,7,0,191,-,-19.648254
4,1,8,0,146,-,-23.171491
4,1,9,0,146,-,-24.286569
4,1,10,0,229,-,-28.882221
4,1,11,0,148,-,-32.047879
4,1,12,0,167,-,-35.331164
4,1,13,0,146,-,-39.009222
4,1,14,0,146,-,-40.118602
4,1,15,0,170,-,-43.548448
4,1,16,0,170,-,-44.724328
4,1,17,0,168,-,-48.168789
4,1,18,0,192,-,-51.507298
4,1,19,0,192,-,-52.892868
4,1,20,0,207,-,-56.542441
4,1,21,0,207,-,-58.212725
4,1,22,0,173,-,-62.226273
4,1,23,0,170,-,-65.555333
4,1,24,0,170,-,-66.766227
4,1,25,0,170,-,-67.962037
4,1,26,0,150,-,-72.249391
4,1,27,0,196,-,-77.390769
4,1,28,0,196,-,-78.400785
4,1,29,0,196,-,-79.422255
4,2,0,0,324,-,-5.086186
4,2,1,0,27,-,-8.359912
4,2,2,0,324,-,-11.021752
4,2,3,0,112,-,-13.154402
4,2,4,0,135,-,-16.132775
4,2,5,0,135,-,-16.734678
4,2,6,0,117,-,-22.877533
4,2,7,0,117,-,-23.041514
4,2,8,0,117,-,-23.204920
4,2,9,0,117,-,-23.374152
4,2,10,0,117,-,-23.537670
4,2,11,0,117,-,-23.698470
4,2,12,0,117,-,-23.871053
4,2,13,0,117,-,-24.038424
4,2,14,0,117,-,-24.201889
4,2,15,0,117,-,-24.368999
4,2,16,0,117,-,-24.541590
4,2,17,0,117,-,-24.708871
4,2,18,0,117,-,-24.881432
4,2,19,0,117,-,-25.050628
4,2,20,0,117,-,-25.222930
4,2,21,0,163,-,-29.007793
4,2,22,0,163,-,-29.420315
4,2,23,0,163,-,-29.832206
4,2,24,0,163,-,-30.243580
4,2,25,0,94,-,-34.468779
4,2,26,0,94,-,-34.604476
4,2,27,0,94,-,-34.732668
4,2,28,0,94,-,-34.869992
4,2,29,0,94,-,-34.999594
4,3,0,0,230,-,-5.356598
4,3,1,0,173,-,-9.619667
4,3,2,0,171,-,-13.314128
4,3,3,0,144,-,-19.338179
4,3,4,0,144,-,-19.656190
4,3,5,0,144,-,-19.963194
4,3,6,0,144,-,-20.421804
4,3,7,0,144,-,-20.686272
4,3,8,0,144,-,-21.036651
4,3,9,0,168,-,-25.096410
4,3,10,0,227,-,-28.969875
4,3,11,0,105,-,-34.356310
4,3,12,0,157,-,-41.150669
4,3,13,0,136,-,-44.975691
4,3,14,0,136,-,-45.191900
4,3,15,0,136,-,-45.411134
4,3,16,0,136,-,-45.638036
4,3,17,0,136,-,-45.859266
4,3,18,0,33,-,-51.249566
4,3,19,0,33,-,-52.036311
4,3,20,0,33,-,-52.826740
4,3,21,0,33,-,-53.619373
4,3,22,0,33,-,-54.405702
4,3,23,0,156,-,-59.066616
4,3,24,0,32,-,-62.863109
4,3,25,0,32,-,-63.126962
4,3,26,0,32,-,-63.398048
4,3,27,0,32,-,-63.657466
4,3,28,0,32,-,-63.930269
4,3,29,0,32,-,-64.194689
4,4,0,0,25,-,-5.333821
4,4,1,0,135,-,-7.844021
4,4,2,0,160,-,-13.883891
4,4,3,0,47,-,-19.080394
4,4,4,0,310,-,-26.333944
4,4,5,0,310,-,-26.767782
4,4,6,0,310,-,-27.207942
4,4,7,0,23,-,-33.810442
4,4,8,0,23,-,-34.433418
4,4,9,0,23,-,-35.132693
4,4,10,0,142,-,-38.832373
4,4,11,0,112,-,-41.094289
4,4,12,0,142,-,-43.948423
4,4,13,0,142,-,-44.684556
4,4,14,0,142,-,-45.425231
4,4,15,0,167,-,-51.899801
4,4,16,0,167,-,-52.949945
4,4,17,0,25,-,-61.050227
4,4,18,0,25,-,-62.212789
4,4,19,0,112,-,-64.486103
4,4,20,0,88,-,-71.055989
4,4,21,0,331,-,-74.560888
4,4,22,0,45,-,-78.901812
4,4,23,0,45,-,-79.377722
4,4,24,0,45,-,-79.858962
4,4,25,0,143,-,-83.350988
4,4,26,0,86,-,-87.193798
4,4,27,0,86,-,-87.942426
4,4,28,0,86,-,-88.693082
4,4,29,0,86,-,-89.417279
4,5,0,0,171,-,-4.583533
4,5,1,0,197,-,-11.670303
4,5,2,0,171,-,-16.406473
4,5,3,0,170,-,-19.710192
4,5,4,0,166,-,-23.148193
4,5,5,0,166,-,-24.276340
4,5,6,0,147,-,-29.771843
4,5,7,0,147,-,-30.006647
4,5,8,0,147,-,-30.231617
4,5,9,0,193,-,-35.113411
4,5,10,0,182,-,-43.023624
4,5,11,0,61,-,-46.668486
4,5,12,0,63,-,-49.656843
4,5,13,0,63,-,-50.522500
4,5,14,0,111,-,-54.501610
4,5,15,0,125,-,-61.464458
4,5,16,0,125,-,-61.993478
4,5,17,0,125,-,-62.527488
4,5,18,0,125,-,-63.065184
4,5,19,0,170,-,-67.184091
4,5,20,0,171,-,-70.930142
4,5,21,0,228,-,-75.329231
4,5,22,0,228,-,-77.098337
4,5,23,0,167,-,-80.419452
4,5,24,0,207,-,-84.242042
4,5,25,0,166,-,-87.659618
4,5,26,0,171,-,-91.416174
4,5,27,0,192,-,-94.693922
4,5,28,0,171,-,-98.411980
4,5,29,0,171,-,-99.702575
4,6,0,0,159,-,-5.497223
4,6,1,0,159,-,-5.720662
4,6,2,0,159,-,-5.939220
4,6,3,0,138,-,-11.017684
4,6,4,0,138,-,-11.616045
4,6,5,0,138,-,-12.227892
4,6,6,0,138,-,-12.819161
4,6,7,0,138,-,-13.408113
4,6,8,0,138,-,-13.992485
4,6,9,0,138,-,-14.592704
4,6,10,0,138,-,-15.177526
4,6,11,0,138,-,-15.755134
4,6,12,0,138,-,-16.359641
4,6,13,0,138,-,-16.954478
4,6,14,0,54,-,-20.668221
4,6,15,0,163,-,-23.182521
4,6,16,0,248,-,-30.581608
4,6,17,0,169,-,-34.336696
4,6,18,0,87,-,-39.217286
4,6,19,0,87,-,-39.910551
4,6,20,0,87,-,-40.598195
4,6,21,0,145,-,-45.626072
4,6,22,0,87,-,-50.379649
4,6,23,0,87,-,-51.095026
4,6,24,0,143,-,-54.766807
4,6,25,0,351,-,-58.693426
4,6,26,0,351,-,-59.383123
4,6,27,0,61,-,-62.689886
4,6,28,0,65,-,-65.923584
4,6,29,0,65,-,-66.585041
4,7,0,0,130,-,-5.155458
4,7,1,0,230,-,-10.444683
4,7,2,0,193,-,-14.154140
4,7,3,0,165,-,-17.484634
4,7,4,0,165,-,-18.622101
4,7,5,0,145,-,-22.705162
4,7,6,0,187,-,-26.158126
4,7,7,0,194,-,-30.757546
4,7,8,0,126,-,-35.055598
4,7,9,0,148,-,-38.627487
4,7,10,0,164,-,-42.542994
4,7,11,0,164,-,-43.528276
4,7,12,0,45,-,-49.557269
4,7,13,0,63,-,-53.254616
4,7,14,0,61,-,-56.214606
4,7,15,0,61,-,-57.227381
4,7,16,0,21,-,-60.511081
4,7,17,0,45,-,-64.935560
4,7,18,0,109,-,-68.701104
4,7,19,0,87,-,-72.656495
4,7,20,0,87,-,-73.344138
4,7,21,0,45,-,-78.321827
4,7,22,0,218,-,-87.041601
4,7,23,0,218,-,-87.113331
4,7,24,0,45,-,-91.966120
4,7,25,0,63,-,-95.682904
4,7,26,0,63,-,-96.544325
4,7,27,0,121,-,-102.873902
4,7,28,0,121,-,-103.146497
4,7,29,0,121,-,-103.398552
4,8,0,0,24,-,-4.553477
4,8,1,0,24,-,-5.003796
4,8,2,0,180,-,-8.537093
4,8,3,0,136,-,-14.073323
4,8,4,0,136,-,-14.297366
4,8,5,0,24,-,-20.815021
4,8,6,0,24,-,-21.276175
4,8,7,0,180,-,-24.809472
4,8,8,0,25,-,-29.114217
4,8,9,0,142,-,-31.921410
4,8,10,0,142,-,-32.636898
4,8,11,0,142,-,-33.403003
4,8,12,0,142,-,-34.122287
4,8,13,0,44,-,-38.378905
4,8,14,0,86,-,-42.216046
4,8,15,0,64,-,-46.557823
4,8,16,0,63,-,-49.668912
4,8,17,0,143,-,-52.443748
4,8,18,0,143,-,-53.526695
4,8,19,0,23,-,-58.903249
4,8,20,0,23,-,-59.617771
4,8,21,0,23,-,-60.346205
4,8,22,0,138,-,-66.126417
4,8,23,0,54,-,-69.849296
4,8,24,0,56,-,-75.481412
4,8,25,0,32,-,-79.245129
4,8,26,0,32,-,-79.516215
4,8,27,0,159,-,-85.550760
4,8,28,0,159,-,-85.779481
4,8,29,0,159,-,-85.995764
4,9,0,0,170,-,-4.143106
4,9,1,0,212,-,-10.046029
4,9,2,0,191,-,-14.202788
4,9,3,0,166,-,-17.663113
4,9,4,0,227,-,-21.574645
4,9,5,0,227,-,-23.427232
4,9,6,0,166,-,-26.843582
4,9,7,0,171,-,-30.598172
4,9,8,0,171,-,-31.933273
4,9,9,0,171,-,-33.227219
4,9,10,0,211,-,-37.968203
4,9,11,0,193,-,-41.574913
4,9,12,0,230,-,-46.240323
4,9,13,0,191,-,-50.136249
4,9,14,0,189,-,-55.191351
4,9,15,0,207,-,-58.777491
4,9,16,0,170,-,-62.100051
4,9,17,0,170,-,-63.293172
4,9,18,0,187,-,-67.027633
4,9,19,0,227,-,-70.577765
4,9,20,0,126,-,-73.872834
4,9,21,0,166,-,-77.659519
4,9,22,0,229,-,-82.357238
4,9,23,0,194,-,-86.799420
4,9,24,0,129,-,-92.319119
4,9,25,0,227,-,-95.786169
4,9,26,0,194,-,-100.330513
4,9,27,0,194,-,-101.029906
4,9,28,0,228,-,-105.936285
4,9,29,0,106,-,-110.606585
5,0,0,0,288,-,-3.790108
5,0,1,0,212,-,-7.570296
5,0,2,0,212,-,-8.519145
5,0,3,0,310,-,-12.918105
5,0,4,0,310,-,-13.321456
5,0,5,0,345,-,-17.580350
5,0,6,0,26,-,-20.344350
5,0,7,0,26,-,-20.895762
5,0,8,0,26,-,-21.433767
5,0,9,0,26,-,-21.946668
5,0,10,0,26,-,-22.460566
5,0,11,0,26,-,-22.981083
5,0,12,0,307,-,-26.659628
5,0,13,0,307,-,-27.171760
5,0,14,0,307,-,-27.702930
5,0,15,0,307,-,-28.196743
5,0,16,0,307,-,-28.719580
5,0,17,0,307,-,-29.228368
5,0,18,0,307,-,-29.752986
5,0,19,0,307,-,-30.284823
5,0,20,0,307,-,-30.816194
5,0,21,0,289,-,-36.105609
5,0,22,0,289,-,-36.734429
5,0,23,0,194,-,-41.389742
5,0,24,0,231,-,-44.322566
5,0,25,0,267,-,-47.681004
5,0,26,0,61,-,-53.020559
5,0,27,0,331,-,-56.071960
5,0,28,0,269,-,-61.331668
5,0,29,0,195,-,-63.992540
5,1,0,0,232,-,-4.426077
5,1,1,0,232,-,-4.892844
5,1,2,0,371,-,-16.028338
5,1,3,0,371,-,-16.223298
5,1,4,0,371,-,-16.421070
5,1,5,0,371,-,-16.613798
5,1,6,0,184,-,-23.729018
5,1,7,0,184,-,-23.984129
5,1,8,0,154,-,-29.931488
5,1,9,0,154,-,-30.066088
5,1,10,0,154,-,-30.200148
5,1,11,0,154,-,-30.340855
5,1,12,0,353,-,-39.411018
5,1,13,0,353,-,-40.781710
5,1,14,0,308,-,-45.092548
5,1,15,0,212,-,-49.390766
5,1,16,0,232,-,-53.681136
5,1,17,0,266,-,-57.123970
5,1,18,0,266,-,-57.695563
5,1,19,0,266,-,-58.264161
