user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
2,5,24,0,20,-,-62.643637
2,5,25,0,20,-,-62.673029
2,5,26,0,20,-,-62.715003
2,5,27,0,20,-,-62.742063
2,5,28,0,317,-,-69.095150
2,5,29,0,317,-,-69.229500
2,6,0,0,330,-,-4.748255
2,6,1,0,330,-,-4.847268
2,6,2,0,274,-,-10.257441
2,6,3,0,386,-,-15.394356
2,6,4,0,386,-,-15.487479
2,6,5,0,185,-,-21.234259
2,6,6,0,356,-,-26.725921
2,6,7,0,356,-,-26.731409
2,6,8,0,356,-,-26.745568
2,6,9,0,117,-,-31.612005
2,6,10,0,117,-,-32.247084
2,6,11,0,117,-,-32.775624
2,6,12,0,203,-,-38.515396
2,6,13,0,203,-,-38.664962
2,6,14,0,203,-,-38.723217
2,6,15,0,377,-,-44.279444
2,6,16,0,337,-,-50.331997
2,6,17,0,256,-,-55.803045
2,6,18,0,256,-,-56.262230
2,6,19,0,256,-,-56.775146
2,6,20,0,256,-,-57.202460
2,6,21,0,151,-,-62.102369
2,6,22,0,151,-,-62.126858
2,6,23,0,151,-,-62.871826
2,6,24,0,151,-,-62.900524
2,6,25,0,151,-,-62.930759
2,6,26,0,151,-,-62.952936
2,6,27,0,336,-,-68.473667
2,6,28,0,336,-,-68.613777
2,6,29,0,336,-,-69.266608
2,7,0,0,382,-,-4.265115
2,7,1,0,382,-,-4.855048
2,7,2,0,382,-,-4.916375
2,7,3,0,382,-,-5.020752
2,7,4,0,382,-,-5.122705
2,7,5,0,382,-,-5.796800
2,7,6,0,382,-,-5.832863
2,7,7,0,382,-,-6.411492
2,7,8,0,382,-,-7.035839
2,7,9,0,382,-,-7.072323
2,7,10,0,382,-,-7.649682
2,7,11,0,95,-,-13.130254
2,7,12,0,95,-,-13.138051
2,7,13,0,95,-,-13.857525
2,7,14,0,95,-,-13.876462
2,7,15,0,21,-,-18.400835
2,7,16,0,21,-,-18.489379
2,7,17,0,21,-,-18.919469
2,7,18,0,21,-,-19.280901
2,7,19,0,21,-,-19.422564
2,7,20,0,21,-,-19.532644
2,7,21,0,21,-,-19.571144
2,7,22,0,21,-,-20.009824
2,7,23,0,271,-,-26.053522
2,7,24,0,271,-,-26.122478
2,7,25,0,271,-,-26.238628
2,7,26,0,271,-,-26.313566
2,7,27,0,271,-,-26.422115
2,7,28,0,271,-,-26.473100
2,7,29,0,271,-,-26.659305
2,8,0,0,199,-,-4.293903
2,8,1,0,199,-,-4.396194
2,8,2,0,199,-,-5.044856
2,8,3,0,109,-,-9.973063
2,8,4,0,109,-,-10.737054
2,8,5,0,109,-,-11.512347
2,8,6,0,109,-,-12.209999
2,8,7,0,109,-,-12.874496
2,8,8,0,69,-,-17.533249
2,8,9,0,69,-,-17.664201
2,8,10,0,69,-,-18.480684
2,8,11,0,69,-,-19.311520
2,8,12,0,84,-,-23.589229
2,8,13,0,189,-,-27.994753
2,8,14,0,189,-,-28.129416
2,8,15,0,189,-,-28.224698
2,8,16,0,189,-,-28.292734
2,8,17,0,189,-,-28.325616
2,8,18,0,189,-,-28.336930
2,8,19,0,189,-,-28.438337
2,8,20,0,0,-,-34.998288
2,8,21,0,0,-,-35.105734
2,8,22,0,0,-,-35.188306
2,8,23,0,336,-,-40.213985
2,8,24,0,336,-,-40.372988
2,8,25,0,336,-,-40.874584
2,8,26,0,336,-,-40.923589
2,8,27,0,336,-,-41.022518
2,8,28,0,336,-,-41.162628
2,8,29,0,336,-,-41.815459
2,9,0,0,138,-,-4.183350
2,9,1,0,138,-,-4.264077
2,9,2,0,138,-,-4.728686
2,9,3,0,138,-,-4.961986
2,9,4,0,138,-,-4.994799
2,9,5,0,138,-,-5.482986
2,9,6,0,138,-,-5.531148
2,9,7,0,138,-,-5.941021
2,9,8,0,138,-,-5.967928
2,9,9,0,45,-,-10.714410
2,9,10,0,45,-,-10.796999
2,9,11,0,45,-,-11.460745
2,9,12,0,45,-,-12.127091
2,9,13,0,149,-,-16.840536
2,9,14,0,307,-,-22.428753
2,9,15,0,307,-,-22.571878
2,9,16,0,386,-,-27.152670
2,9,17,0,386,-,-27.182534
2,9,18,0,386,-,-27.264491
2,9,19,0,386,-,-27.305499
2,9,20,0,48,-,-33.976382
2,9,21,0,48,-,-34.115410
2,9,22,0,48,-,-34.185228
2,9,23,0,208,-,-40.080214
2,9,24,0,208,-,-40.126821
2,9,25,0,208,-,-40.762595
2,9,26,0,208,-,-40.892295
2,9,27,0,197,-,-46.226182
2,9,28,0,197,-,-46.805320
2,9,29,0,197,-,-47.285764
3,0,0,0,10,-,-5.537328
3,0,1,0,10,-,-5.847676
3,0,2,0,10,-,-6.010481
3,0,3,0,10,-,-6.194158
3,0,4,0,10,-,-6.354182
3,0,5,0,10,-,-6.695837
3,0,6,0,10,-,-6.915759
3,0,7,0,10,-,-7.163385
3,0,8,0,206,-,-12.664332
3,0,9,0,206,-,-13.044306
3,0,10,0,206,-,-13.720776
3,0,11,0,40,-,-18.104393
3,0,12,0,312,-,-24.468546
3,0,13,0,384,-,-31.230927
3,0,14,0,304,-,-36.102819
3,0,15,0,304,-,-36.139618
3,0,16,0,304,-,-36.220383
3,0,17,0,304,-,-36.744109
3,0,18,0,304,-,-36.861815
3,0,19,0,304,-,-36.963635
3,0,20,0,84,-,-42.965042
3,0,21,0,247,-,-48.581303
3,0,22,0,247,-,-48.623989
3,0,23,0,247,-,-48.654552
3,0,24,0,247,-,-48.675534
3,0,25,0,247,-,-48.688278
3,0,26,0,247,-,-48.758508
3,0,27,0,247,-,-48.802712
3,0,28,0,247,-,-48.837660
3,0,29,0,247,-,-48.856533
3,1,0,0,331,-,-4.980385
3,1,1,0,331,-,-5.103559
3,1,2,0,331,-,-5.193766
3,1,3,0,331,-,-5.322156
3,1,4,0,331,-,-5.412332
3,1,5,0,331,-,-5.657034
3,1,6,0,331,-,-5.739844
3,1,7,0,331,-,-5.928127
3,1,8,0,331,-,-6.207389
3,1,9,0,112,-,-10.685484
3,1,10,0,87,-,-14.746743
3,1,11,0,87,-,-16.819851
3,1,12,0,52,-,-22.888959
3,1,13,0,94,-,-26.881962
3,1,14,0,94,-,-27.414878
3,1,15,0,94,-,-28.017566
3,1,16,0,94,-,-28.595707
3,1,17,0,94,-,-29.246080
3,1,18,0,94,-,-29.805505
3,1,19,0,264,-,-36.701908
3,1,20,0,264,-,-36.801641
3,1,21,0,264,-,-36.862921
3,1,22,0,264,-,-37.045565
3,1,23,0,264,-,-37.226485
3,1,24,0,264,-,-37.463449
3,1,25,0,264,-,-37.688464
3,1,26,0,264,-,-37.840833
3,1,27,0,264,-,-37.986801
3,1,28,0,264,-,-38.650816
3,1,29,0,264,-,-38.778426
3,2,0,0,218,-,-4.241525
3,2,1,0,218,-,-4.344388
3,2,2,0,218,-,-4.465617
3,2,3,0,135,-,-9.922446
3,2,4,0,135,-,-10.361191
3,2,5,0,383,-,-15.964579
3,2,6,0,219,-,-21.773651
3,2,7,0,219,-,-22.431413
3,2,8,0,219,-,-23.644953
3,2,9,0,42,-,-28.370655
3,2,10,0,53,-,-34.456472
3,2,11,0,53,-,-34.660910
3,2,12,0,53,-,-34.876238
3,2,13,0,53,-,-35.013509
3,2,14,0,53,-,-35.219698
3,2,15,0,53,-,-35.380843
3,2,16,0,53,-,-35.511585
3,2,17,0,53,-,-35.624949
3,2,18,0,53,-,-35.790186
3,2,19,0,155,-,-40.253828
3,2,20,0,155,-,-40.882327
3,2,21,0,155,-,-41.581612
3,2,22,0,155,-,-42.308122
3,2,23,0,77,-,-48.262941
3,2,24,0,77,-,-48.365982
3,2,25,0,77,-,-49.010019
3,2,26,0,77,-,-49.087325
3,2,27,0,77,-,-49.196754
3,2,28,0,77,-,-49.246017
3,2,29,0,203,-,-54.139741
3,3,0,0,125,-,-4.465323
3,3,1,0,125,-,-4.681291
3,3,2,0,125,-,-4.948682
3,3,3,0,175,-,-9.178894
3,3,4,0,73,-,-13.526758
3,3,5,0,224,-,-19.045733
3,3,6,0,224,-,-19.312454
3,3,7,0,224,-,-19.868905
3,3,8,0,224,-,-20.173241
3,3,9,0,224,-,-21.458441
3,3,10,0,224,-,-21.749726
3,3,11,0,224,-,-21.997061
3,3,12,0,224,-,-22.356218
3,3,13,0,264,-,-28.605850
3,3,14,0,264,-,-28.904272
3,3,15,0,264,-,-28.962362
3,3,16,0,264,-,-29.108050
3,3,17,0,264,-,-29.208044
3,3,18,0,264,-,-29.481581
3,3,19,0,264,-,-29.697004
3,3,20,0,264,-,-29.796738
3,3,21,0,264,-,-29.858017
3,3,22,0,114,-,-35.908183
3,3,23,0,114,-,-36.164761
3,3,24,0,114,-,-36.249542
3,3,25,0,114,-,-36.491800
3,3,26,0,277,-,-43.874103
3,3,27,0,258,-,-49.950723
3,3,28,0,43,-,-53.477561
3,3,29,0,94,-,-57.189941
3,4,0,0,125,-,-4.465323
3,4,1,0,125,-,-4.681291
3,4,2,0,125,-,-4.948682
3,4,3,0,125,-,-5.325978
3,4,4,0,125,-,-5.616350
3,4,5,0,125,-,-5.965088
3,4,6,0,125,-,-6.198961
3,4,7,0,125,-,-6.463250
3,4,8,0,125,-,-6.631921
3,4,9,0,125,-,-7.055682
3,4,10,0,125,-,-7.220244
3,4,11,0,125,-,-7.361288
3,4,12,0,125,-,-7.489549
3,4,13,0,125,-,-7.823089
3,4,14,0,125,-,-8.016069
3,4,15,0,125,-,-8.404781
3,4,16,0,125,-,-8.671006
3,4,17,0,125,-,-10.026449
3,4,18,0,125,-,-10.230136
3,4,19,0,125,-,-10.440537
3,4,20,0,125,-,-10.807869
3,4,21,0,125,-,-11.059810
3,4,22,0,218,-,-17.561308
3,4,23,0,218,-,-17.813078
3,4,24,0,218,-,-18.661654
3,4,25,0,218,-,-18.750613
3,4,26,0,218,-,-18.993159
3,4,27,0,218,-,-19.237704
3,4,28,0,218,-,-19.370863
3,4,29,0,218,-,-19.489801
3,5,0,0,158,-,-4.756718
3,5,1,0,158,-,-5.329077
3,5,2,0,158,-,-5.540277
3,5,3,0,260,-,-11.851397
3,5,4,0,260,-,-12.042146
3,5,5,0,260,-,-12.257963
3,5,6,0,260,-,-12.498671
3,5,7,0,313,-,-18.459587
3,5,8,0,313,-,-18.834222
3,5,9,0,313,-,-19.996948
3,5,10,0,313,-,-20.347669
3,5,11,0,313,-,-20.914204
3,5,12,0,1,-,-25.847117
3,5,13,0,1,-,-26.112615
3,5,14,0,334,-,-32.335611
3,5,15,0,334,-,-32.844758
3,5,16,0,334,-,-33.369127
3,5,17,0,334,-,-33.820174
3,5,18,0,334,-,-33.892802
3,5,19,0,334,-,-33.950645
3,5,20,0,334,-,-34.292299
3,5,21,0,334,-,-34.807306
3,5,22,0,334,-,-35.125888
3,5,23,0,334,-,-35.666180
3,5,24,0,334,-,-35.713289
3,5,25,0,334,-,-35.794107
3,5,26,0,334,-,-36.361680
3,5,27,0,334,-,-36.896548
3,5,28,0,68,-,-42.662814
3,5,29,0,68,-,-42.668555
3,6,0,0,5,-,-5.884054
3,6,1,0,5,-,-5.940694
3,6,2,0,5,-,-6.080850
3,6,3,0,5,-,-6.188409
3,6,4,0,5,-,-6.312887
3,6,5,0,373,-,-11.873784
3,6,6,0,373,-,-12.693218
3,6,7,0,264,-,-17.792089
3,6,8,0,264,-,-18.040112
3,6,9,0,264,-,-18.123305
3,6,10,0,264,-,-18.483672
3,6,11,0,264,-,-18.851770
3,6,12,0,264,-,-19.053199
3,6,13,0,264,-,-19.209809
3,6,14,0,264,-,-19.508231
3,6,15,0,264,-,-19.566321
3,6,16,0,258,-,-25.793453
3,6,17,0,382,-,-33.112824
3,6,18,0,382,-,-33.311380
3,6,19,0,382,-,-33.545165
3,6,20,0,382,-,-33.729522
3,6,21,0,67,-,-40.270707
3,6,22,0,67,-,-40.363691
3,6,23,0,67,-,-40.520709
3,6,24,0,67,-,-40.574630
3,6,25,0,91,-,-45.283435
3,6,26,0,91,-,-45.918822
3,6,27,0,213,-,-50.232933
3,6,28,0,115,-,-54.650272
3,6,29,0,43,-,-58.584899
3,7,0,0,307,-,-4.980527
3,7,1,0,307,-,-5.025946
3,7,2,0,307,-,-5.154561
3,7,3,0,150,-,-10.628355
3,7,4,0,150,-,-10.758110
3,7,5,0,150,-,-11.447689
3,7,6,0,150,-,-11.648122
3,7,7,0,150,-,-12.080942
3,7,8,0,250,-,-16.469968
3,7,9,0,250,-,-16.603925
3,7,10,0,250,-,-16.913805
3,7,11,0,218,-,-22.623531
3,7,12,0,218,-,-22.715960
3,7,13,0,213,-,-27.556909
3,7,14,0,175,-,-31.020122
3,7,15,0,175,-,-31.537082
3,7,16,0,175,-,-32.100098
3,7,17,0,6,-,-37.663681
3,7,18,0,137,-,-42.209429
3,7,19,0,137,-,-42.903995
3,7,20,0,214,-,-46.708911
3,7,21,0,214,-,-47.182596
3,7,22,0,232,-,-51.975901
3,7,23,0,195,-,-56.698475
3,7,24,0,195,-,-58.271750
3,7,25,0,195,-,-59.209051
3,7,26,0,195,-,-59.998217
3,7,27,0,195,-,-60.863151
3,7,28,0,195,-,-62.689803
3,7,29,0,73,-,-66.500560
3,8,0,0,72,-,-3.634355
3,8,1,0,72,-,-4.099891
3,8,2,0,94,-,-7.895166
3,8,3,0,94,-,-8.429993
3,8,4,0,72,-,-12.210357
3,8,5,0,6,-,-17.748403
3,8,6,0,4,-,-23.881161
3,8,7,0,250,-,-30.332800
3,8,8,0,250,-,-30.637575
3,8,9,0,250,-,-30.771532
3,8,10,0,250,-,-31.081412
3,8,11,0,250,-,-31.316599
3,8,12,0,250,-,-31.451871
3,8,13,0,42,-,-37.155621
3,8,14,0,89,-,-43.478757
3,8,15,0,89,-,-43.754468
3,8,16,0,89,-,-44.216500
3,8,17,0,89,-,-44.572320
3,8,18,0,252,-,-49.555070
3,8,19,0,135,-,-53.733200
3,8,20,0,135,-,-54.327938
3,8,21,0,135,-,-54.954481
3,8,22,0,135,-,-55.569674
3,8,23,0,6,-,-61.914026
3,8,24,0,6,-,-62.054492
3,8,25,0,331,-,-67.941827
3,8,26,0,264,-,-72.409515
3,8,27,0,195,-,-77.818428
3,8,28,0,195,-,-79.645080
3,8,29,0,195,-,-80.591419
3,9,0,0,72,-,-3.634355
3,9,1,0,72,-,-4.099891
3,9,2,0,72,-,-4.621429
3,9,3,0,72,-,-5.142134
3,9,4,0,72,-,-5.615705
3,9,5,0,72,-,-6.118459
3,9,6,0,164,-,-13.024553
3,9,7,0,164,-,-14.362159
3,9,8,0,260,-,-20.839314
3,9,9,0,208,-,-28.125632
3,9,10,0,136,-,-33.903628
3,9,11,0,136,-,-34.460808
3,9,12,0,284,-,-39.647639
3,9,13,0,73,-,-43.560335
3,9,14,0,73,-,-44.255980
3,9,15,0,6,-,-50.203793
3,9,16,0,6,-,-50.615995
3,9,17,0,115,-,-56.542354
3,9,18,0,115,-,-56.954460
3,9,19,0,115,-,-57.412146
3,9,20,0,115,-,-57.856754
3,9,21,0,115,-,-58.183294
3,9,22,0,115,-,-58.567643
3,9,23,0,70,-,-65.396224
3,9,24,0,224,-,-70.549442
3,9,25,0,156,-,-76.129938
3,9,26,0,156,-,-76.739959
3,9,27,0,155,-,-80.230243
3,9,28,0,155,-,-80.857156
3,9,29,0,155,-,-81.542996
4,0,0,0,109,-,-4.793762
4,0,1,0,109,-,-5.189687
4,0,2,0,109,-,-5.471248
4,0,3,0,109,-,-5.796963
4,0,4,0,154,-,-12.820401
4,0,5,0,173,-,-18.107711
4,0,6,0,379,-,-23.917376
4,0,7,0,379,-,-24.877533
4,0,8,0,173,-,-28.889736
4,0,9,0,164,-,-33.007378
4,0,10,0,164,-,-33.642513
4,0,11,0,146,-,-38.748601
4,0,12,0,236,-,-45.164933
4,0,13,0,236,-,-45.814668
4,0,14,0,168,-,-49.942229
4,0,15,0,165,-,-54.038415
4,0,16,0,182,-,-60.154695
4,0,17,0,120,-,-67.135764
4,0,18,0,228,-,-74.624326
4,0,19,0,228,-,-74.875099
4,0,20,0,172,-,-80.791569
4,0,21,0,172,-,-81.204755
4,0,22,0,195,-,-84.681460
4,0,23,0,121,-,-88.213062
4,0,24,0,121,-,-88.976499
4,0,25,0,121,-,-89.735604
4,0,26,0,142,-,-93.962950
4,0,27,0,166,-,-97.900487
4,0,28,0,166,-,-98.456325
4,0,29,0,236,-,-102.567961
4,1,0,0,215,-,-3.631101
4,1,1,0,215,-,-4.371248
4,1,2,0,215,-,-5.082105
4,1,3,0,215,-,-5.872335
4,1,4,0,215,-,-6.597091
4,1,5,0,215,-,-7.388794
4,1,6,0,215,-,-8.149752
4,1,7,0,215,-,-8.912786
4,1,8,0,146,-,-14.603056
4,1,9,0,146,-,-15.020679
4,1,10,0,278,-,-20.959878
4,1,11,0,130,-,-25.570915
4,1,12,0,130,-,-26.191796
4,1,13,0,111,-,-30.538924
4,1,14,0,111,-,-30.805568
4,1,15,0,111,-,-31.069716
4,1,16,0,111,-,-31.321366
4,1,17,0,111,-,-31.623112
4,1,18,0,111,-,-31.889396
4,1,19,0,111,-,-32.138130
4,1,20,0,124,-,-37.050759
4,1,21,0,163,-,-41.390977
4,1,22,0,163,-,-42.159029
4,1,23,0,163,-,-42.919591
4,1,24,0,163,-,-43.724509
4,1,25,0,163,-,-44.511278
4,1,26,0,163,-,-45.209586
4,1,27,0,193,-,-49.576625
4,1,28,0,193,-,-50.356592
4,1,29,0,193,-,-50.964158
4,2,0,0,378,-,-5.710587
4,2,1,0,121,-,-9.364793
4,2,2,0,347,-,-15.260333
4,2,3,0,166,-,-19.188235
4,2,4,0,167,-,-23.168339
4,2,5,0,167,-,-23.774007
4,2,6,0,167,-,-24.460174
4,2,7,0,215,-,-28.464682
4,2,8,0,193,-,-32.734955
4,2,9,0,193,-,-33.408966
4,2,10,0,193,-,-34.173516
4,2,11,0,166,-,-37.996221
4,2,12,0,166,-,-38.792697
4,2,13,0,166,-,-39.475784
4,2,14,0,215,-,-43.177732
4,2,15,0,215,-,-43.946781
4,2,16,0,173,-,-47.879938
4,2,17,0,173,-,-48.675571
4,2,18,0,216,-,-53.250215
4,2,19,0,216,-,-54.075296
4,2,20,0,216,-,-54.862558
4,2,21,0,312,-,-60.628695
4,2,22,0,256,-,-65.333857
4,2,23,0,256,-,-65.900494
4,2,24,0,256,-,-66.613991
4,2,25,0,153,-,-72.339741
4,2,26,0,153,-,-72.723361
4,2,27,0,153,-,-73.271453
4,2,28,0,153,-,-73.603974
4,2,29,0,153,-,-73.961558
4,3,0,0,347,-,-5.843310
4,3,1,0,169,-,-9.703761
4,3,2,0,169,-,-10.550076
4,3,3,0,130,-,-15.983452
4,3,4,0,130,-,-16.549775
4,3,5,0,109,-,-20.559773
4,3,6,0,109,-,-20.892293
4,3,7,0,109,-,-21.263435
4,3,8,0,109,-,-21.675255
4,3,9,0,112,-,-25.580228
4,3,10,0,198,-,-31.727484
4,3,11,0,87,-,-37.162190
4,3,12,0,109,-,-40.901152
4,3,13,0,109,-,-41.263340
4,3,14,0,130,-,-45.456430
4,3,15,0,130,-,-46.090569
4,3,16,0,130,-,-46.624373
4,3,17,0,130,-,-47.198178
4,3,18,0,81,-,-52.474300
4,3,19,0,81,-,-53.068723
4,3,20,0,81,-,-53.646141
4,3,21,0,81,-,-54.184197
4,3,22,0,81,-,-54.966499
4,3,23,0,195,-,-58.589768
4,3,24,0,61,-,-63.622392
4,3,25,0,163,-,-67.300743
4,3,26,0,143,-,-71.583538
4,3,27,0,143,-,-72.297723
4,3,28,0,143,-,-73.091366
4,3,29,0,170,-,-77.176819
4,4,0,0,28,-,-4.986639
4,4,1,0,28,-,-5.033266
4,4,2,0,97,-,-11.238704
4,4,3,0,71,-,-15.908718
4,4,4,0,340,-,-21.688215
4,4,5,0,340,-,-21.777463
4,4,6,0,340,-,-22.507000
4,4,7,0,81,-,-28.602984
4,4,8,0,81,-,-29.225541
4,4,9,0,81,-,-29.880496
4,4,10,0,192,-,-34.354270
4,4,11,0,166,-,-38.176547
4,4,12,0,173,-,-42.074889
4,4,13,0,173,-,-42.880773
4,4,14,0,173,-,-43.795165
4,4,15,0,195,-,-47.208725
4,4,16,0,195,-,-47.988200
4,4,17,0,18,-,-54.714436
4,4,18,0,34,-,-59.814263
4,4,19,0,34,-,-60.180280
4,4,20,0,34,-,-60.530217
4,4,21,0,372,-,-67.767242
4,4,22,0,372,-,-67.795171
4,4,23,0,372,-,-67.830278
4,4,24,0,372,-,-67.883519
4,4,25,0,372,-,-67.925556
4,4,26,0,372,-,-67.955474
4,4,27,0,372,-,-67.982813
4,4,28,0,372,-,-67.998192
4,4,29,0,372,-,-68.067611
4,5,0,0,215,-,-3.631101
4,5,1,0,215,-,-4.371248
4,5,2,0,168,-,-8.599561
4,5,3,0,168,-,-9.211176
4,5,4,0,168,-,-9.820268
4,5,5,0,168,-,-10.470531
4,5,6,0,163,-,-14.384201
4,5,7,0,163,-,-15.196389
4,5,8,0,163,-,-15.950190
4,5,9,0,261,-,-22.236423
4,5,10,0,195,-,-26.029723
4,5,11,0,124,-,-30.931651
4,5,12,0,124,-,-31.803773
4,5,13,0,124,-,-32.693625
4,5,14,0,174,-,-37.945091
4,5,15,0,202,-,-43.892060
4,5,16,0,202,-,-44.449735
4,5,17,0,163,-,-48.228937
4,5,18,0,143,-,-52.401457
4,5,19,0,174,-,-56.886086
4,5,20,0,174,-,-57.691953
4,5,21,0,274,-,-64.332861
4,5,22,0,274,-,-64.834201
4,5,23,0,274,-,-65.189515
4,5,24,0,274,-,-66.084966
4,5,25,0,193,-,-70.442873
4,5,26,0,193,-,-71.128700
4,5,27,0,193,-,-71.899417
4,5,28,0,193,-,-72.679385
4,5,29,0,193,-,-73.286950
4,6,0,0,174,-,-4.048661
4,6,1,0,236,-,-8.227752
4,6,2,0,236,-,-8.936892
4,6,3,0,163,-,-12.739641
4,6,4,0,192,-,-16.825302
4,6,5,0,192,-,-17.701103
4,6,6,0,194,-,-21.734966
4,6,7,0,194,-,-22.440239
4,6,8,0,194,-,-23.173552
4,6,9,0,194,-,-23.897120
4,6,10,0,194,-,-24.596853
4,6,11,0,194,-,-25.219718
4,6,12,0,194,-,-25.956622
4,6,13,0,194,-,-26.649882
4,6,14,0,143,-,-30.796573
4,6,15,0,235,-,-36.320978
4,6,16,0,395,-,-44.546007
4,6,17,0,169,-,-48.759219
4,6,18,0,61,-,-53.710654
4,6,19,0,61,-,-54.613159
4,6,20,0,149,-,-60.007873
4,6,21,0,166,-,-64.466573
4,6,22,0,99,-,-71.563813
4,6,23,0,99,-,-71.736836
4,6,24,0,99,-,-71.887017
4,6,25,0,366,-,-77.943308
4,6,26,0,366,-,-78.346505
4,6,27,0,162,-,-83.936581
4,6,28,0,162,-,-84.458944
4,6,29,0,162,-,-85.072763
4,7,0,0,164,-,-3.875227
4,7,1,0,348,-,-9.801326
4,7,2,0,235,-,-14.980194
4,7,3,0,168,-,-19.138906
4,7,4,0,168,-,-19.747998
4,7,5,0,142,-,-24.009624
4,7,6,0,170,-,-27.946295
4,7,7,0,174,-,-32.356681
4,7,8,0,117,-,-38.337396
4,7,9,0,134,-,-44.120973
4,7,10,0,134,-,-44.580152
4,7,11,0,134,-,-44.979595
4,7,12,0,82,-,-52.631654
4,7,13,0,82,-,-52.825347
4,7,14,0,82,-,-53.106504
4,7,15,0,82,-,-53.389354
4,7,16,0,82,-,-53.593978
4,7,17,0,82,-,-53.776164
4,7,18,0,142,-,-59.163329
4,7,19,0,142,-,-59.985228
4,7,20,0,142,-,-60.836228
4,7,21,0,121,-,-64.347443
4,7,22,0,256,-,-69.131157
4,7,23,0,256,-,-69.697793
4,7,24,0,61,-,-74.946412
4,7,25,0,169,-,-78.892589
4,7,26,0,169,-,-79.560968
4,7,27,0,192,-,-83.848170
4,7,28,0,192,-,-84.646214
4,7,29,0,192,-,-85.478608
4,8,0,0,25,-,-5.083256
4,8,1,0,25,-,-5.218253
4,8,2,0,194,-,-9.779206
4,8,3,0,163,-,-13.615737
4,8,4,0,163,-,-14.395893
4,8,5,0,18,-,-21.881537
4,8,6,0,18,-,-22.596461
4,8,7,0,216,-,-27.373114
4,8,8,0,121,-,-30.970697
4,8,9,0,169,-,-34.765432
4,8,10,0,169,-,-35.569937
4,8,11,0,169,-,-36.438956
4,8,12,0,173,-,-40.357832
4,8,13,0,143,-,-44.529622
4,8,14,0,167,-,-48.621305
4,8,15,0,164,-,-52.754508
4,8,16,0,164,-,-53.370797
4,8,17,0,195,-,-57.121413
4,8,18,0,195,-,-57.958743
4,8,19,0,121,-,-61.490345
4,8,20,0,121,-,-62.261759
4,8,21,0,121,-,-62.974780
4,8,22,0,193,-,-67.180665
4,8,23,0,162,-,-71.891622
4,8,24,0,166,-,-75.748540
4,8,25,0,61,-,-80.759778
4,8,26,0,163,-,-84.431334
4,8,27,0,236,-,-89.370041
4,8,28,0,236,-,-90.023251
4,8,29,0,236,-,-90.523761
4,9,0,0,215,-,-3.631101
4,9,1,0,236,-,-7.764665
4,9,2,0,167,-,-11.684050
4,9,3,0,167,-,-12.294679
4,9,4,0,267,-,-18.147369
4,9,5,0,267,-,-18.626662
4,9,6,0,195,-,-22.348802
4,9,7,0,195,-,-23.162818
4,9,8,0,195,-,-23.961047
4,9,9,0,195,-,-24.728646
4,9,10,0,219,-,-30.665559
4,9,11,0,219,-,-31.283917
4,9,12,0,379,-,-36.267052
4,9,13,0,193,-,-40.439927
4,9,14,0,193,-,-41.242096
4,9,15,0,195,-,-44.814517
4,9,16,0,195,-,-45.593992
4,9,17,0,195,-,-46.354061
4,9,18,0,195,-,-47.191390
4,9,19,0,250,-,-55.358119
4,9,20,0,110,-,-60.522373
4,9,21,0,110,-,-61.106561
4,9,22,0,306,-,-67.303428
4,9,23,0,306,-,-67.388975
4,9,24,0,141,-,-72.731357
4,9,25,0,141,-,-72.781794
4,9,26,0,141,-,-72.813399
4,9,27,0,141,-,-72.883931
4,9,28,0,141,-,-72.912974
4,9,29,0,141,-,-72.936911
5,0,0,0,236,-,-4.180244
5,0,1,0,168,-,-8.361363
5,0,2,0,168,-,-8.959530
5,0,3,0,302,-,-14.908130
5,0,4,0,302,-,-15.790920
5,0,5,0,347,-,-21.825234
5,0,6,0,117,-,-26.674066
5,0,7,0,117,-,-27.009430
5,0,8,0,117,-,-27.420009
5,0,9,0,117,-,-27.735421
5,0,10,0,117,-,-28.799478
5,0,11,0,117,-,-29.667603
5,0,12,0,170,-,-34.782111
5,0,13,0,170,-,-35.428043
5,0,14,0,173,-,-39.651060
5,0,15,0,173,-,-40.348383
5,0,16,0,173,-,-41.003625
5,0,17,0,173,-,-41.730705
5,0,18,0,173,-,-42.444432
5,0,19,0,173,-,-43.260046
5,0,20,0,193,-,-47.449689
5,0,21,0,174,-,-52.005234
5,0,22,0,174,-,-52.426801
5,0,23,0,142,-,-57.462080
5,0,24,0,164,-,-61.707211
5,0,25,0,168,-,-66.114640
5,0,26,0,78,-,-71.731647
5,0,27,0,242,-,-76.745723
5,0,28,0,242,-,-76.972189
5,0,29,0,88,-,-81.957285
5,1,0,0,195,-,-3.901822
5,1,1,0,165,-,-8.007918
5,1,2,0,397,-,-13.882513
5,1,3,0,397,-,-14.465330
5,1,4,0,397,-,-15.741488
5,1,5,0,397,-,-16.351610
5,1,6,0,30,-,-21.346516
5,1,7,0,30,-,-22.389308
5,1,8,0,30,-,-23.503264
5,1,9,0,30,-,-23.776038
5,1,10,0,30,-,-24.950678
5,1,11,0,30,-,-26.099669
5,1,12,0,397,-,-31.233055
5,1,13,0,397,-,-31.836450
5,1,14,0,397,-,-32.425343
5,1,15,0,168,-,-36.762819
5,1,16,0,169,-,-40.581224
5,1,17,0,195,-,-44.034959
5,1,18,0,195,-,-44.744671
5,1,19,0,195,-,-45.540312
