user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
2,5,24,0,194,-,-79.048853
2,5,25,0,194,-,-79.949438
2,5,26,0,289,-,-83.852270
2,5,27,0,310,-,-87.179521
2,5,28,0,328,-,-91.022884
2,5,29,0,328,-,-91.904660
2,6,0,0,311,-,-5.241850
2,6,1,0,181,-,-9.133888
2,6,2,0,161,-,-13.012728
2,6,3,0,394,-,-18.853151
2,6,4,0,162,-,-22.085693
2,6,5,0,159,-,-28.364759
2,6,6,0,327,-,-33.520370
2,6,7,0,269,-,-39.882412
2,6,8,0,327,-,-45.600578
2,6,9,0,162,-,-48.827428
2,6,10,0,162,-,-49.345588
2,6,11,0,162,-,-49.863155
2,6,12,0,308,-,-54.361797
2,6,13,0,307,-,-58.018183
2,6,14,0,307,-,-59.051395
2,6,15,0,362,-,-66.450910
2,6,16,0,362,-,-66.915819
2,6,17,0,308,-,-71.496383
2,6,18,0,288,-,-75.073981
2,6,19,0,307,-,-78.648530
2,6,20,0,307,-,-79.671675
2,6,21,0,161,-,-83.389446
2,6,22,0,161,-,-84.303558
2,6,23,0,161,-,-85.217023
2,6,24,0,161,-,-86.104239
2,6,25,0,141,-,-91.389053
2,6,26,0,161,-,-95.085698
2,6,27,0,331,-,-99.998592
2,6,28,0,331,-,-101.042684
2,6,29,0,331,-,-101.969033
2,7,0,0,367,-,-7.278253
2,7,1,0,367,-,-7.512381
2,7,2,0,326,-,-12.201716
2,7,3,0,302,-,-16.661383
2,7,4,0,267,-,-20.335670
2,7,5,0,267,-,-21.694266
2,7,6,0,267,-,-23.038550
2,7,7,0,298,-,-31.730472
2,7,8,0,298,-,-31.929416
2,7,9,0,241,-,-38.121098
2,7,10,0,261,-,-41.486390
2,7,11,0,81,-,-47.341550
2,7,12,0,288,-,-51.025773
2,7,13,0,180,-,-54.356778
2,7,14,0,180,-,-55.392820
2,7,15,0,26,-,-58.513071
2,7,16,0,26,-,-59.614755
2,7,17,0,181,-,-63.513225
2,7,18,0,240,-,-68.470890
2,7,19,0,240,-,-69.926228
2,7,20,0,220,-,-73.936931
2,7,21,0,326,-,-77.652420
2,7,22,0,326,-,-78.296293
2,7,23,0,326,-,-78.937859
2,7,24,0,326,-,-79.570133
2,7,25,0,326,-,-80.214707
2,7,26,0,326,-,-80.857758
2,7,27,0,326,-,-81.498134
2,7,28,0,267,-,-86.022721
2,7,29,0,327,-,-90.572197
2,8,0,0,180,-,-3.383663
2,8,1,0,326,-,-7.096676
2,8,2,0,326,-,-7.746584
2,8,3,0,200,-,-12.514835
2,8,4,0,200,-,-13.788014
2,8,5,0,180,-,-17.110679
2,8,6,0,240,-,-21.789924
2,8,7,0,240,-,-23.239077
2,8,8,0,141,-,-28.141848
2,8,9,0,141,-,-29.443799
2,8,10,0,180,-,-32.750038
2,8,11,0,180,-,-33.794787
2,8,12,0,180,-,-34.834458
2,8,13,0,289,-,-38.568328
2,8,14,0,180,-,-42.004422
2,8,15,0,181,-,-45.900824
2,8,16,0,181,-,-46.670212
2,8,17,0,181,-,-47.442258
2,8,18,0,181,-,-48.213127
2,8,19,0,181,-,-48.977291
2,8,20,0,9,-,-55.024951
2,8,21,0,181,-,-58.917285
2,8,22,0,181,-,-59.684489
2,8,23,0,331,-,-64.715413
2,8,24,0,288,-,-68.194307
2,8,25,0,288,-,-69.268507
2,8,26,0,220,-,-73.318549
2,8,27,0,220,-,-74.445880
2,8,28,0,261,-,-77.981528
2,8,29,0,302,-,-81.637034
2,9,0,0,162,-,-2.689918
2,9,1,0,162,-,-3.203975
2,9,2,0,162,-,-3.721531
2,9,3,0,261,-,-7.901249
2,9,4,0,122,-,-14.758808
2,9,5,0,122,-,-15.242113
2,9,6,0,67,-,-20.093597
2,9,7,0,67,-,-20.753720
2,9,8,0,123,-,-23.489483
2,9,9,0,84,-,-27.523047
2,9,10,0,84,-,-28.058255
2,9,11,0,84,-,-28.620308
2,9,12,0,84,-,-29.210842
2,9,13,0,84,-,-29.675520
2,9,14,0,218,-,-34.868422
2,9,15,0,325,-,-39.099307
2,9,16,0,345,-,-43.231875
2,9,17,0,180,-,-46.556162
2,9,18,0,180,-,-47.594759
2,9,19,0,261,-,-51.176934
2,9,20,0,12,-,-57.411047
2,9,21,0,12,-,-57.892148
2,9,22,0,12,-,-58.379332
2,9,23,0,345,-,-62.322503
2,9,24,0,200,-,-66.491110
2,9,25,0,295,-,-73.194784
2,9,26,0,295,-,-73.517339
2,9,27,0,295,-,-73.921742
2,9,28,0,295,-,-74.281123
2,9,29,0,288,-,-78.943583
3,0,0,0,26,-,-3.917910
3,0,1,0,26,-,-4.850918
3,0,2,0,158,-,-11.459426
3,0,3,0,158,-,-11.759479
3,0,4,0,158,-,-12.081407
3,0,5,0,158,-,-12.448215
3,0,6,0,158,-,-12.773417
3,0,7,0,158,-,-13.084067
3,0,8,0,215,-,-16.718999
3,0,9,0,215,-,-16.837779
3,0,10,0,215,-,-16.958658
3,0,11,0,195,-,-21.841586
3,0,12,0,292,-,-25.626758
3,0,13,0,351,-,-33.179056
3,0,14,0,143,-,-36.199684
3,0,15,0,46,-,-39.935340
3,0,16,0,164,-,-43.705858
3,0,17,0,164,-,-44.785375
3,0,18,0,204,-,-47.626990
3,0,19,0,204,-,-48.284468
3,0,20,0,45,-,-51.786702
3,0,21,0,64,-,-56.266192
3,0,22,0,225,-,-59.351950
3,0,23,0,123,-,-62.162675
3,0,24,0,123,-,-62.737664
3,0,25,0,47,-,-67.019342
3,0,26,0,164,-,-71.216385
3,0,27,0,67,-,-74.494671
3,0,28,0,204,-,-77.460671
3,0,29,0,204,-,-78.088031
3,1,0,0,328,-,-4.508648
3,1,1,0,261,-,-8.246905
3,1,2,0,261,-,-9.327631
3,1,3,0,261,-,-10.379193
3,1,4,0,326,-,-14.151168
3,1,5,0,309,-,-20.611815
3,1,6,0,309,-,-21.148748
3,1,7,0,309,-,-21.678439
3,1,8,0,309,-,-22.183593
3,1,9,0,241,-,-27.414203
3,1,10,0,52,-,-34.370203
3,1,11,0,52,-,-34.900456
3,1,12,0,30,-,-38.342472
3,1,13,0,53,-,-42.789116
3,1,14,0,53,-,-43.122818
3,1,15,0,53,-,-43.441701
3,1,16,0,53,-,-43.721932
3,1,17,0,53,-,-44.031983
3,1,18,0,53,-,-44.363350
3,1,19,0,202,-,-53.738693
3,1,20,0,202,-,-54.959267
3,1,21,0,73,-,-59.434309
3,1,22,0,73,-,-59.871911
3,1,23,0,73,-,-60.283237
3,1,24,0,73,-,-60.720756
3,1,25,0,73,-,-61.180143
3,1,26,0,73,-,-61.595934
3,1,27,0,73,-,-62.046906
3,1,28,0,73,-,-62.516082
3,1,29,0,73,-,-62.985222
3,2,0,0,268,-,-5.842215
3,2,1,0,268,-,-5.971941
3,2,2,0,268,-,-6.109186
3,2,3,0,267,-,-13.017477
3,2,4,0,267,-,-14.242741
3,2,5,0,364,-,-18.847060
3,2,6,0,364,-,-19.173466
3,2,7,0,364,-,-19.471162
3,2,8,0,364,-,-19.812049
3,2,9,0,26,-,-23.810845
3,2,10,0,288,-,-27.275807
3,2,11,0,288,-,-28.092239
3,2,12,0,288,-,-28.870269
3,2,13,0,295,-,-35.513023
3,2,14,0,161,-,-40.510814
3,2,15,0,161,-,-41.376947
3,2,16,0,161,-,-42.266218
3,2,17,0,310,-,-45.561508
3,2,18,0,158,-,-52.631961
3,2,19,0,255,-,-57.780113
3,2,20,0,255,-,-58.062200
3,2,21,0,255,-,-58.359259
3,2,22,0,255,-,-58.641662
3,2,23,0,253,-,-64.207982
3,2,24,0,253,-,-64.827390
3,2,25,0,253,-,-65.388956
3,2,26,0,153,-,-68.722944
3,2,27,0,153,-,-69.489125
3,2,28,0,153,-,-70.221112
3,2,29,0,274,-,-73.309859
3,3,0,0,198,-,-6.650381
3,3,1,0,198,-,-6.890303
3,3,2,0,198,-,-7.128515
3,3,3,0,233,-,-11.563552
3,3,4,0,214,-,-15.037118
3,3,5,0,274,-,-18.635323
3,3,6,0,274,-,-19.448683
3,3,7,0,274,-,-20.269464
3,3,8,0,316,-,-25.150020
3,3,9,0,316,-,-25.665848
3,3,10,0,316,-,-26.184704
3,3,11,0,316,-,-26.693764
3,3,12,0,255,-,-30.865197
3,3,13,0,277,-,-36.020225
3,3,14,0,296,-,-39.895797
3,3,15,0,296,-,-40.459490
3,3,16,0,296,-,-41.066854
3,3,17,0,296,-,-41.679182
3,3,18,0,296,-,-42.313954
3,3,19,0,296,-,-42.957906
3,3,20,0,296,-,-43.589388
3,3,21,0,296,-,-44.197634
3,3,22,0,153,-,-47.247968
3,3,23,0,232,-,-50.682435
3,3,24,0,296,-,-54.101258
3,3,25,0,256,-,-59.095350
3,3,26,0,297,-,-63.737394
3,3,27,0,297,-,-64.160048
3,3,28,0,173,-,-68.184742
3,3,29,0,236,-,-73.183406
3,4,0,0,196,-,-6.152665
3,4,1,0,196,-,-6.826756
3,4,2,0,196,-,-7.381199
3,4,3,0,196,-,-7.931852
3,4,4,0,159,-,-14.396019
3,4,5,0,159,-,-14.869544
3,4,6,0,159,-,-15.402407
3,4,7,0,159,-,-15.961654
3,4,8,0,159,-,-16.530911
3,4,9,0,159,-,-17.056415
3,4,10,0,261,-,-21.372863
3,4,11,0,326,-,-25.144839
3,4,12,0,326,-,-25.733281
3,4,13,0,326,-,-26.329875
3,4,14,0,326,-,-26.948086
3,4,15,0,200,-,-31.835039
3,4,16,0,200,-,-32.892660
3,4,17,0,200,-,-33.930553
3,4,18,0,200,-,-34.998321
3,4,19,0,180,-,-38.350168
3,4,20,0,308,-,-42.409548
3,4,21,0,308,-,-43.377219
3,4,22,0,345,-,-46.571332
3,4,23,0,288,-,-50.000286
3,4,24,0,288,-,-50.733620
3,4,25,0,288,-,-51.562149
3,4,26,0,288,-,-52.367173
3,4,27,0,328,-,-56.287394
3,4,28,0,328,-,-57.108304
3,4,29,0,328,-,-57.909486
3,5,0,0,233,-,-3.627795
3,5,1,0,233,-,-4.039147
3,5,2,0,232,-,-8.116746
3,5,3,0,336,-,-11.338816
3,5,4,0,336,-,-12.308986
3,5,5,0,274,-,-15.212864
3,5,6,0,274,-,-16.026224
3,5,7,0,336,-,-19.524938
3,5,8,0,336,-,-20.484073
3,5,9,0,336,-,-21.432892
3,5,10,0,336,-,-22.398960
3,5,11,0,336,-,-23.390119
3,5,12,0,13,-,-29.439499
3,5,13,0,13,-,-30.035375
3,5,14,0,336,-,-33.842770
3,5,15,0,336,-,-34.758913
3,5,16,0,274,-,-37.662791
3,5,17,0,296,-,-41.031806
3,5,18,0,297,-,-44.884435
3,5,19,0,297,-,-45.337760
3,5,20,0,297,-,-45.783386
3,5,21,0,297,-,-46.220593
3,5,22,0,297,-,-46.657928
3,5,23,0,297,-,-47.106397
3,5,24,0,233,-,-50.329547
3,5,25,0,277,-,-55.052691
3,5,26,0,277,-,-55.561398
3,5,27,0,296,-,-59.272935
3,5,28,0,204,-,-66.229789
3,5,29,0,264,-,-72.263366
3,6,0,0,26,-,-3.917910
3,6,1,0,26,-,-4.850918
3,6,2,0,26,-,-5.775158
3,6,3,0,26,-,-6.642154
3,6,4,0,26,-,-7.566608
3,6,5,0,345,-,-10.742848
3,6,6,0,345,-,-11.719185
3,6,7,0,292,-,-19.317923
3,6,8,0,292,-,-19.751404
3,6,9,0,292,-,-20.167666
3,6,10,0,235,-,-23.427596
3,6,11,0,232,-,-27.680044
3,6,12,0,232,-,-28.725985
3,6,13,0,276,-,-32.153838
3,6,14,0,276,-,-32.783260
3,6,15,0,233,-,-36.030914
3,6,16,0,214,-,-39.425117
3,6,17,0,336,-,-43.537793
3,6,18,0,336,-,-44.532410
3,6,19,0,217,-,-51.441646
3,6,20,0,217,-,-51.950679
3,6,21,0,49,-,-55.306501
3,6,22,0,49,-,-55.536382
3,6,23,0,49,-,-55.757301
3,6,24,0,49,-,-55.969406
3,6,25,0,49,-,-56.202522
3,6,26,0,49,-,-56.409055
3,6,27,0,49,-,-56.597078
3,6,28,0,49,-,-56.829832
3,6,29,0,48,-,-61.321399
3,7,0,0,318,-,-4.602130
3,7,1,0,318,-,-5.469826
3,7,2,0,296,-,-8.842991
3,7,3,0,153,-,-12.088750
3,7,4,0,274,-,-15.233573
3,7,5,0,274,-,-16.054909
3,7,6,0,274,-,-16.868269
3,7,7,0,274,-,-17.689050
3,7,8,0,277,-,-22.373160
3,7,9,0,276,-,-26.166147
3,7,10,0,318,-,-29.908952
3,7,11,0,214,-,-32.935968
3,7,12,0,236,-,-40.233597
3,7,13,0,214,-,-44.133682
3,7,14,0,214,-,-44.721041
3,7,15,0,214,-,-45.280834
3,7,16,0,256,-,-50.270796
3,7,17,0,48,-,-57.992820
3,7,18,0,48,-,-58.405890
3,7,19,0,48,-,-58.833264
3,7,20,0,68,-,-66.236799
3,7,21,0,68,-,-66.729019
3,7,22,0,225,-,-70.539360
3,7,23,0,164,-,-73.523948
3,7,24,0,164,-,-74.384015
3,7,25,0,164,-,-75.283256
3,7,26,0,164,-,-76.169630
3,7,27,0,204,-,-79.011245
3,7,28,0,204,-,-79.621013
3,7,29,0,67,-,-83.044219
3,8,0,0,123,-,-4.159720
3,8,1,0,123,-,-4.763412
3,8,2,0,123,-,-5.377001
3,8,3,0,67,-,-8.757402
3,8,4,0,46,-,-11.895008
3,8,5,0,45,-,-15.416749
3,8,6,0,45,-,-15.646181
3,8,7,0,225,-,-20.186841
3,8,8,0,225,-,-20.952558
3,8,9,0,245,-,-24.407623
3,8,10,0,245,-,-24.831255
3,8,11,0,245,-,-25.281647
3,8,12,0,245,-,-25.728067
3,8,13,0,47,-,-29.972697
3,8,14,0,64,-,-33.990842
3,8,15,0,64,-,-34.815963
3,8,16,0,177,-,-41.234376
3,8,17,0,177,-,-41.942252
3,8,18,0,271,-,-47.752443
3,8,19,0,271,-,-47.993417
3,8,20,0,271,-,-48.229406
3,8,21,0,271,-,-48.451324
3,8,22,0,271,-,-48.686195
3,8,23,0,21,-,-52.840571
3,8,24,0,21,-,-53.308589
3,8,25,0,292,-,-56.582551
3,8,26,0,292,-,-57.035327
3,8,27,0,97,-,-64.237520
3,8,28,0,97,-,-64.538770
3,8,29,0,97,-,-64.903289
3,9,0,0,123,-,-4.159720
3,9,1,0,123,-,-4.763412
3,9,2,0,123,-,-5.377001
3,9,3,0,123,-,-5.958368
3,9,4,0,67,-,-9.338769
3,9,5,0,67,-,-10.017910
3,9,6,0,204,-,-13.113113
3,9,7,0,204,-,-13.759382
3,9,8,0,245,-,-17.239643
3,9,9,0,245,-,-17.662706
3,9,10,0,47,-,-22.153153
3,9,11,0,67,-,-25.837222
3,9,12,0,325,-,-28.936721
3,9,13,0,67,-,-32.512334
3,9,14,0,67,-,-33.262507
3,9,15,0,40,-,-39.192399
3,9,16,0,40,-,-39.626007
3,9,17,0,204,-,-43.412250
3,9,18,0,204,-,-44.054373
3,9,19,0,204,-,-44.711851
3,9,20,0,204,-,-45.361946
3,9,21,0,204,-,-45.998592
3,9,22,0,204,-,-46.641812
3,9,23,0,46,-,-49.762662
3,9,24,0,300,-,-55.910848
3,9,25,0,300,-,-56.113400
3,9,26,0,300,-,-56.314392
3,9,27,0,300,-,-56.520936
3,9,28,0,300,-,-56.709334
3,9,29,0,300,-,-56.921810
4,0,0,0,105,-,-4.142927
4,0,1,0,105,-,-4.841470
4,0,2,0,105,-,-5.559978
4,0,3,0,105,-,-6.268286
4,0,4,0,218,-,-9.353836
4,0,5,0,218,-,-10.188560
4,0,6,0,347,-,-19.098259
4,0,7,0,347,-,-19.176545
4,0,8,0,347,-,-19.255915
4,0,9,0,347,-,-19.338461
4,0,10,0,347,-,-19.418688
4,0,11,0,347,-,-19.489721
4,0,12,0,347,-,-19.567978
4,0,13,0,347,-,-19.645684
4,0,14,0,347,-,-19.723691
4,0,15,0,347,-,-19.803037
4,0,16,0,347,-,-19.890347
4,0,17,0,148,-,-26.397477
4,0,18,0,303,-,-34.703365
4,0,19,0,144,-,-38.626457
4,0,20,0,142,-,-41.520694
4,0,21,0,142,-,-41.800120
4,0,22,0,142,-,-42.088518
4,0,23,0,104,-,-45.062945
4,0,24,0,104,-,-45.360221
4,0,25,0,104,-,-45.667734
4,0,26,0,104,-,-45.979135
4,0,27,0,104,-,-46.282329
4,0,28,0,104,-,-46.586955
4,0,29,0,161,-,-52.600867
4,1,0,0,216,-,-2.831093
4,1,1,0,216,-,-3.108057
4,1,2,0,216,-,-3.389991
4,1,3,0,216,-,-3.678947
4,1,4,0,216,-,-3.974527
4,1,5,0,216,-,-4.272718
4,1,6,0,216,-,-4.583050
4,1,7,0,216,-,-4.875798
4,1,8,0,137,-,-9.072134
4,1,9,0,137,-,-9.616964
4,1,10,0,218,-,-13.019435
4,1,11,0,125,-,-16.679294
4,1,12,0,125,-,-17.135437
4,1,13,0,125,-,-17.586787
4,1,14,0,125,-,-18.048345
4,1,15,0,125,-,-18.502918
4,1,16,0,125,-,-18.936530
4,1,17,0,125,-,-19.378665
4,1,18,0,137,-,-23.232512
4,1,19,0,137,-,-23.767797
4,1,20,0,167,-,-26.991963
4,1,21,0,167,-,-27.784713
4,1,22,0,167,-,-28.626329
4,1,23,0,165,-,-34.304657
4,1,24,0,165,-,-34.707508
4,1,25,0,165,-,-35.114355
4,1,26,0,165,-,-35.541777
4,1,27,0,187,-,-39.353720
4,1,28,0,187,-,-40.033743
4,1,29,0,187,-,-40.680931
4,2,0,0,361,-,-6.395201
4,2,1,0,106,-,-9.034838
4,2,2,0,257,-,-15.618159
4,2,3,0,125,-,-19.387847
4,2,4,0,125,-,-19.821464
4,2,5,0,125,-,-20.263201
4,2,6,0,125,-,-20.685393
4,2,7,0,216,-,-24.162036
4,2,8,0,216,-,-24.455077
4,2,9,0,216,-,-24.755567
4,2,10,0,216,-,-25.044277
4,2,11,0,216,-,-25.329367
4,2,12,0,216,-,-25.620990
4,2,13,0,216,-,-25.911545
4,2,14,0,216,-,-26.199833
4,2,15,0,216,-,-26.495383
4,2,16,0,216,-,-26.797917
4,2,17,0,216,-,-27.095461
4,2,18,0,216,-,-27.386332
4,2,19,0,216,-,-27.686929
4,2,20,0,216,-,-28.002217
4,2,21,0,218,-,-31.960629
4,2,22,0,163,-,-34.431646
4,2,23,0,167,-,-37.387452
4,2,24,0,167,-,-38.255910
4,2,25,0,106,-,-41.033620
4,2,26,0,167,-,-43.894818
4,2,27,0,167,-,-44.773495
4,2,28,0,159,-,-50.238833
4,2,29,0,159,-,-50.683334
4,3,0,0,302,-,-6.294489
4,3,1,0,302,-,-6.909391
4,3,2,0,302,-,-7.637180
4,3,3,0,162,-,-10.981669
4,3,4,0,162,-,-11.349108
4,3,5,0,158,-,-17.237628
4,3,6,0,158,-,-18.174145
4,3,7,0,106,-,-20.941093
4,3,8,0,136,-,-24.181837
4,3,9,0,163,-,-27.157468
4,3,10,0,218,-,-30.005485
4,3,11,0,94,-,-33.049154
4,3,12,0,137,-,-36.728926
4,3,13,0,137,-,-37.255110
4,3,14,0,163,-,-40.413317
4,3,15,0,163,-,-41.153630
4,3,16,0,163,-,-41.858016
4,3,17,0,163,-,-42.581050
4,3,18,0,94,-,-45.684995
4,3,19,0,94,-,-46.252022
4,3,20,0,94,-,-46.838223
4,3,21,0,94,-,-47.413387
4,3,22,0,94,-,-47.959444
4,3,23,0,163,-,-50.971077
4,3,24,0,87,-,-56.779344
4,3,25,0,94,-,-59.967766
4,3,26,0,94,-,-60.513385
4,3,27,0,94,-,-61.040012
4,3,28,0,94,-,-61.579979
4,3,29,0,157,-,-65.941148
4,4,0,0,37,-,-5.851208
4,4,1,0,37,-,-5.856855
4,4,2,0,37,-,-5.862624
4,4,3,0,37,-,-5.868994
4,4,4,0,37,-,-5.876318
4,4,5,0,37,-,-5.883474
4,4,6,0,37,-,-5.896374
4,4,7,0,37,-,-5.901074
4,4,8,0,37,-,-5.907005
4,4,9,0,37,-,-5.912618
4,4,10,0,37,-,-5.915764
4,4,11,0,37,-,-5.918924
4,4,12,0,37,-,-5.923396
4,4,13,0,37,-,-5.928394
4,4,14,0,37,-,-5.931191
4,4,15,0,37,-,-5.936490
4,4,16,0,37,-,-5.946272
4,4,17,0,37,-,-5.953803
4,4,18,0,37,-,-5.958665
4,4,19,0,37,-,-5.966365
4,4,20,0,37,-,-5.986441
4,4,21,0,37,-,-5.998646
4,4,22,0,37,-,-6.005319
4,4,23,0,37,-,-6.011345
4,4,24,0,37,-,-6.015195
4,4,25,0,37,-,-6.019997
4,4,26,0,37,-,-6.028006
4,4,27,0,37,-,-6.030698
4,4,28,0,37,-,-6.035551
4,4,29,0,37,-,-6.045640
4,5,0,0,216,-,-2.831093
4,5,1,0,216,-,-3.108057
4,5,2,0,216,-,-3.389991
4,5,3,0,216,-,-3.678947
4,5,4,0,216,-,-3.974527
4,5,5,0,216,-,-4.272718
4,5,6,0,137,-,-8.457954
4,5,7,0,137,-,-8.991390
4,5,8,0,137,-,-9.518219
4,5,9,0,218,-,-12.937586
4,5,10,0,216,-,-16.362518
4,5,11,0,136,-,-20.196291
4,5,12,0,136,-,-20.761450
4,5,13,0,136,-,-21.326539
4,5,14,0,163,-,-24.338883
4,5,15,0,216,-,-27.825920
4,5,16,0,216,-,-28.128454
4,5,17,0,140,-,-35.926175
4,5,18,0,140,-,-36.257313
4,5,19,0,140,-,-36.579729
4,5,20,0,140,-,-36.887058
4,5,21,0,248,-,-44.549895
4,5,22,0,248,-,-44.902572
4,5,23,0,248,-,-45.252594
4,5,24,0,248,-,-45.626683
4,5,25,0,248,-,-46.005032
4,5,26,0,248,-,-46.343926
4,5,27,0,248,-,-46.740450
4,5,28,0,248,-,-47.117414
4,5,29,0,248,-,-47.441171
4,6,0,0,167,-,-3.368831
4,6,1,0,218,-,-6.281213
4,6,2,0,218,-,-7.095011
4,6,3,0,106,-,-9.817873
4,6,4,0,167,-,-12.679071
4,6,5,0,167,-,-13.514155
4,6,6,0,167,-,-14.293225
4,6,7,0,167,-,-15.155279
4,6,8,0,167,-,-16.013551
4,6,9,0,163,-,-18.575361
4,6,10,0,163,-,-19.327059
4,6,11,0,163,-,-20.067381
4,6,12,0,167,-,-23.018660
4,6,13,0,167,-,-23.879970
4,6,14,0,106,-,-26.641248
4,6,15,0,218,-,-29.466418
4,6,16,0,391,-,-35.939045
4,6,17,0,163,-,-38.754738
4,6,18,0,54,-,-45.287797
4,6,19,0,54,-,-46.322578
4,6,20,0,136,-,-49.461638
4,6,21,0,157,-,-53.839667
4,6,22,0,94,-,-56.918652
4,6,23,0,94,-,-57.458243
4,6,24,0,147,-,-63.005726
4,6,25,0,361,-,-68.966062
4,6,26,0,361,-,-69.990574
4,6,27,0,106,-,-72.630211
4,6,28,0,136,-,-75.870956
4,6,29,0,136,-,-76.451710
4,7,0,0,146,-,-4.219501
4,7,1,0,230,-,-9.332401
4,7,2,0,230,-,-9.811137
4,7,3,0,187,-,-13.871338
4,7,4,0,187,-,-14.524832
4,7,5,0,136,-,-19.066729
4,7,6,0,136,-,-19.662164
4,7,7,0,163,-,-22.634317
4,7,8,0,94,-,-25.738261
4,7,9,0,94,-,-26.295881
4,7,10,0,94,-,-26.829429
4,7,11,0,94,-,-27.362302
4,7,12,0,94,-,-27.908883
4,7,13,0,126,-,-33.007940
4,7,14,0,126,-,-33.727789
4,7,15,0,126,-,-34.405839
4,7,16,0,94,-,-38.380076
4,7,17,0,94,-,-38.949919
4,7,18,0,163,-,-41.955215
4,7,19,0,125,-,-45.678828
4,7,20,0,125,-,-46.087683
4,7,21,0,105,-,-50.502490
4,7,22,0,218,-,-53.560488
4,7,23,0,216,-,-56.985420
4,7,24,0,93,-,-64.112428
4,7,25,0,163,-,-66.570727
4,7,26,0,163,-,-67.295561
4,7,27,0,167,-,-70.326105
4,7,28,0,167,-,-71.190289
4,7,29,0,167,-,-71.992840
4,8,0,0,26,-,-5.247035
4,8,1,0,26,-,-5.783669
4,8,2,0,302,-,-9.995689
4,8,3,0,180,-,-13.433930
4,8,4,0,180,-,-13.873137
4,8,5,0,9,-,-21.146471
4,8,6,0,9,-,-21.333604
4,8,7,0,144,-,-25.829314
4,8,8,0,101,-,-28.972713
4,8,9,0,101,-,-29.282235
4,8,10,0,101,-,-29.577280
4,8,11,0,101,-,-29.866720
4,8,12,0,101,-,-30.168666
4,8,13,0,101,-,-30.466664
4,8,14,0,104,-,-33.522886
4,8,15,0,104,-,-33.826625
4,8,16,0,104,-,-34.129191
4,8,17,0,144,-,-37.155510
4,8,18,0,144,-,-37.426573
4,8,19,0,101,-,-40.632020
4,8,20,0,101,-,-40.922991
4,8,21,0,101,-,-41.231324
4,8,22,0,121,-,-46.107376
4,8,23,0,121,-,-46.352635
4,8,24,0,121,-,-46.580314
4,8,25,0,42,-,-51.049219
4,8,26,0,42,-,-51.646424
4,8,27,0,236,-,-54.509300
4,8,28,0,236,-,-54.922418
4,8,29,0,236,-,-55.314682
4,9,0,0,215,-,-4.515088
4,9,1,0,215,-,-4.636026
4,9,2,0,215,-,-4.762031
4,9,3,0,215,-,-4.883258
4,9,4,0,215,-,-5.000956
4,9,5,0,215,-,-5.146459
4,9,6,0,215,-,-5.262507
4,9,7,0,215,-,-5.414293
4,9,8,0,215,-,-5.549333
4,9,9,0,215,-,-5.682681
4,9,10,0,215,-,-5.827201
4,9,11,0,215,-,-5.983585
4,9,12,0,218,-,-10.968490
4,9,13,0,163,-,-13.438875
4,9,14,0,163,-,-14.185097
4,9,15,0,182,-,-21.575239
4,9,16,0,182,-,-21.887094
4,9,17,0,182,-,-22.183996
4,9,18,0,182,-,-22.491000
4,9,19,0,192,-,-27.299978
4,9,20,0,148,-,-31.198616
4,9,21,0,164,-,-35.589056
4,9,22,0,228,-,-40.960733
4,9,23,0,228,-,-41.442533
4,9,24,0,146,-,-45.051328
4,9,25,0,207,-,-48.857357
4,9,26,0,207,-,-49.432783
4,9,27,0,207,-,-49.965989
4,9,28,0,227,-,-53.864095
4,9,29,0,126,-,-57.519766
5,0,0,0,288,-,-4.091098
5,0,1,0,181,-,-8.086466
5,0,2,0,181,-,-8.771764
5,0,3,0,345,-,-12.270483
5,0,4,0,345,-,-13.313226
5,0,5,0,346,-,-20.051621
5,0,6,0,26,-,-23.168506
5,0,7,0,26,-,-24.207961
5,0,8,0,26,-,-25.236591
5,0,9,0,26,-,-26.258812
5,0,10,0,26,-,-27.277166
5,0,11,0,26,-,-28.296288
5,0,12,0,310,-,-31.564490
5,0,13,0,310,-,-32.453671
5,0,14,0,310,-,-33.337562
5,0,15,0,310,-,-34.246467
5,0,16,0,310,-,-35.136549
5,0,17,0,267,-,-39.211826
5,0,18,0,261,-,-42.618971
5,0,19,0,269,-,-48.601991
5,0,20,0,269,-,-49.728616
5,0,21,0,130,-,-52.769535
5,0,22,0,145,-,-58.827312
5,0,23,0,43,-,-61.335186
5,0,24,0,43,-,-61.600161
5,0,25,0,43,-,-61.852801
5,0,26,0,23,-,-66.221820
5,0,27,0,299,-,-73.352195
5,0,28,0,299,-,-73.924687
5,0,29,0,61,-,-76.949535
5,1,0,0,265,-,-4.134829
5,1,1,0,256,-,-7.687031
5,1,2,0,398,-,-13.037841
5,1,3,0,398,-,-13.661311
5,1,4,0,398,-,-14.223958
5,1,5,0,398,-,-14.780807
5,1,6,0,2,-,-17.984946
5,1,7,0,2,-,-18.933599
5,1,8,0,2,-,-19.878926
5,1,9,0,2,-,-20.851593
5,1,10,0,2,-,-21.808423
5,1,11,0,2,-,-22.747231
5,1,12,0,398,-,-28.085585
5,1,13,0,398,-,-28.718898
5,1,14,0,398,-,-29.321774
5,1,15,0,224,-,-33.160851
5,1,16,0,256,-,-36.378989
5,1,17,0,298,-,-39.638557
5,1,18,0,298,-,-40.720194
5,1,19,0,298,-,-41.758764
