user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
2,5,24,0,8,-,-73.016079
2,5,25,0,8,-,-73.119682
2,5,26,0,8,-,-73.262933
2,5,27,0,215,-,-79.504037
2,5,28,0,350,-,-85.608361
2,5,29,0,350,-,-85.667413
2,6,0,0,285,-,-4.253908
2,6,1,0,163,-,-8.764183
2,6,2,0,84,-,-12.361978
2,6,3,0,391,-,-18.861237
2,6,4,0,88,-,-24.779614
2,6,5,0,52,-,-31.134963
2,6,6,0,317,-,-37.340396
2,6,7,0,317,-,-37.358378
2,6,8,0,317,-,-37.376304
2,6,9,0,317,-,-37.488155
2,6,10,0,317,-,-37.546451
2,6,11,0,317,-,-37.645281
2,6,12,0,317,-,-37.665920
2,6,13,0,317,-,-37.727734
2,6,14,0,317,-,-37.749940
2,6,15,0,379,-,-42.455933
2,6,16,0,363,-,-47.883267
2,6,17,0,363,-,-48.020935
2,6,18,0,210,-,-53.264374
2,6,19,0,210,-,-54.152367
2,6,20,0,210,-,-54.328203
2,6,21,0,210,-,-54.446350
2,6,22,0,210,-,-55.338848
2,6,23,0,210,-,-56.197020
2,6,24,0,210,-,-56.339092
2,6,25,0,210,-,-56.466158
2,6,26,0,210,-,-56.555016
2,6,27,0,210,-,-56.699577
2,6,28,0,210,-,-57.554164
2,6,29,0,210,-,-57.736573
2,7,0,0,370,-,-5.820240
2,7,1,0,298,-,-11.098511
2,7,2,0,116,-,-17.951985
2,7,3,0,116,-,-17.963823
2,7,4,0,116,-,-18.297336
2,7,5,0,116,-,-18.307983
2,7,6,0,116,-,-18.386217
2,7,7,0,116,-,-18.526669
2,7,8,0,116,-,-18.894759
2,7,9,0,116,-,-18.957376
2,7,10,0,116,-,-18.987612
2,7,11,0,89,-,-25.014373
2,7,12,0,236,-,-30.345592
2,7,13,0,129,-,-34.717421
2,7,14,0,129,-,-35.371207
2,7,15,0,50,-,-40.713781
2,7,16,0,50,-,-41.510956
2,7,17,0,50,-,-42.196901
2,7,18,0,110,-,-46.854825
2,7,19,0,110,-,-47.633025
2,7,20,0,110,-,-48.295654
2,7,21,0,313,-,-53.061781
2,7,22,0,313,-,-53.966124
2,7,23,0,313,-,-54.855870
2,7,24,0,265,-,-59.947221
2,7,25,0,265,-,-60.350740
2,7,26,0,265,-,-60.757288
2,7,27,0,265,-,-61.074531
2,7,28,0,184,-,-66.415150
2,7,29,0,245,-,-70.646880
2,8,0,0,128,-,-5.001270
2,8,1,0,128,-,-5.067086
2,8,2,0,128,-,-5.355616
2,8,3,0,124,-,-10.140619
2,8,4,0,124,-,-10.457658
2,8,5,0,124,-,-10.872679
2,8,6,0,124,-,-11.194567
2,8,7,0,124,-,-11.567553
2,8,8,0,121,-,-15.828559
2,8,9,0,121,-,-16.506005
2,8,10,0,121,-,-16.986359
2,8,11,0,121,-,-17.512336
2,8,12,0,121,-,-18.134959
2,8,13,0,142,-,-22.013188
2,8,14,0,142,-,-22.371536
2,8,15,0,142,-,-22.810020
2,8,16,0,142,-,-23.138276
2,8,17,0,142,-,-23.556329
2,8,18,0,142,-,-24.008182
2,8,19,0,142,-,-24.403852
2,8,20,0,40,-,-32.374250
2,8,21,0,40,-,-32.891142
2,8,22,0,40,-,-33.383798
2,8,23,0,285,-,-37.817750
2,8,24,0,285,-,-38.308774
2,8,25,0,285,-,-38.830165
2,8,26,0,163,-,-42.866655
2,8,27,0,163,-,-43.453252
2,8,28,0,163,-,-44.058096
2,8,29,0,163,-,-44.782185
2,9,0,0,104,-,-3.708121
2,9,1,0,104,-,-3.998162
2,9,2,0,104,-,-4.560474
2,9,3,0,124,-,-9.037922
2,9,4,0,104,-,-12.981419
2,9,5,0,104,-,-13.506516
2,9,6,0,84,-,-17.253485
2,9,7,0,84,-,-17.774097
2,9,8,0,122,-,-23.136215
2,9,9,0,121,-,-27.621630
2,9,10,0,121,-,-28.101984
2,9,11,0,121,-,-28.627961
2,9,12,0,121,-,-29.250584
2,9,13,0,123,-,-32.771580
2,9,14,0,207,-,-38.727946
2,9,15,0,207,-,-39.086407
2,9,16,0,289,-,-45.231993
2,9,17,0,289,-,-45.366376
2,9,18,0,289,-,-45.531846
2,9,19,0,289,-,-45.637371
2,9,20,0,21,-,-52.205530
2,9,21,0,21,-,-52.248391
2,9,22,0,21,-,-52.801440
2,9,23,0,364,-,-57.580431
2,9,24,0,364,-,-57.682834
2,9,25,0,364,-,-57.778860
2,9,26,0,364,-,-57.901921
2,9,27,0,272,-,-63.716707
2,9,28,0,272,-,-63.829491
2,9,29,0,272,-,-63.927472
3,0,0,0,21,-,-4.741506
3,0,1,0,21,-,-4.890681
3,0,2,0,21,-,-5.153570
3,0,3,0,21,-,-5.381946
3,0,4,0,21,-,-5.552976
3,0,5,0,21,-,-5.782043
3,0,6,0,21,-,-5.958505
3,0,7,0,21,-,-6.088489
3,0,8,0,121,-,-10.681868
3,0,9,0,121,-,-11.392017
3,0,10,0,164,-,-15.106280
3,0,11,0,67,-,-20.721277
3,0,12,0,271,-,-27.570593
3,0,13,0,363,-,-33.807058
3,0,14,0,168,-,-40.621453
3,0,15,0,43,-,-43.722204
3,0,16,0,143,-,-48.644247
3,0,17,0,143,-,-49.360453
3,0,18,0,165,-,-53.898998
3,0,19,0,165,-,-54.484999
3,0,20,0,40,-,-61.647934
3,0,21,0,164,-,-65.743983
3,0,22,0,204,-,-69.751752
3,0,23,0,142,-,-73.756139
3,0,24,0,142,-,-74.273051
3,0,25,0,121,-,-78.096606
3,0,26,0,204,-,-82.128332
3,0,27,0,142,-,-86.132719
3,0,28,0,144,-,-91.436938
3,0,29,0,148,-,-96.061229
3,1,0,0,307,-,-5.676158
3,1,1,0,307,-,-5.762208
3,1,2,0,307,-,-5.935578
3,1,3,0,307,-,-6.099067
3,1,4,0,307,-,-6.167895
3,1,5,0,200,-,-12.414172
3,1,6,0,200,-,-12.465442
3,1,7,0,200,-,-12.584710
3,1,8,0,200,-,-12.650513
3,1,9,0,135,-,-18.331503
3,1,10,0,24,-,-23.469905
3,1,11,0,24,-,-24.202089
3,1,12,0,23,-,-27.744766
3,1,13,0,72,-,-31.652407
3,1,14,0,72,-,-32.131052
3,1,15,0,72,-,-32.506720
3,1,16,0,72,-,-32.864713
3,1,17,0,72,-,-33.274029
3,1,18,0,72,-,-33.658517
3,1,19,0,228,-,-39.502433
3,1,20,0,228,-,-39.870317
3,1,21,0,175,-,-43.817677
3,1,22,0,175,-,-44.330915
3,1,23,0,175,-,-44.840541
3,1,24,0,175,-,-45.388098
3,1,25,0,175,-,-45.947106
3,1,26,0,175,-,-46.445168
3,1,27,0,175,-,-46.952511
3,1,28,0,175,-,-47.470065
3,1,29,0,175,-,-48.032274
3,2,0,0,204,-,-4.616161
3,2,1,0,204,-,-5.299778
3,2,2,0,144,-,-9.834412
3,2,3,0,91,-,-14.789963
3,2,4,0,91,-,-15.586064
3,2,5,0,359,-,-21.841346
3,2,6,0,224,-,-27.407348
3,2,7,0,224,-,-27.937693
3,2,8,0,224,-,-28.451439
3,2,9,0,54,-,-33.955009
3,2,10,0,216,-,-39.861427
3,2,11,0,216,-,-40.797420
3,2,12,0,216,-,-41.611591
3,2,13,0,255,-,-46.586600
3,2,14,0,84,-,-50.704154
3,2,15,0,84,-,-51.422622
3,2,16,0,84,-,-52.128535
3,2,17,0,184,-,-56.377198
3,2,18,0,84,-,-60.077105
3,2,19,0,242,-,-66.398617
3,2,20,0,242,-,-66.516928
3,2,21,0,242,-,-67.767915
3,2,22,0,242,-,-69.032142
3,2,23,0,101,-,-72.749385
3,2,24,0,101,-,-73.498986
3,2,25,0,122,-,-79.562431
3,2,26,0,45,-,-83.715173
3,2,27,0,45,-,-84.314599
3,2,28,0,45,-,-84.921793
3,2,29,0,194,-,-89.895261
3,3,0,0,123,-,-4.070420
3,3,1,0,123,-,-4.752762
3,3,2,0,164,-,-8.395509
3,3,3,0,245,-,-12.586624
3,3,4,0,84,-,-16.482757
3,3,5,0,204,-,-20.517772
3,3,6,0,204,-,-21.162052
3,3,7,0,204,-,-21.800340
3,3,8,0,245,-,-26.133610
3,3,9,0,245,-,-26.829189
3,3,10,0,245,-,-27.586558
3,3,11,0,245,-,-28.280632
3,3,12,0,142,-,-32.558127
3,3,13,0,265,-,-36.559163
3,3,14,0,265,-,-37.145584
3,3,15,0,265,-,-37.928289
3,3,16,0,265,-,-38.530396
3,3,17,0,265,-,-39.055863
3,3,18,0,265,-,-39.665216
3,3,19,0,265,-,-40.253706
3,3,20,0,265,-,-40.920203
3,3,21,0,265,-,-41.685193
3,3,22,0,91,-,-47.094829
3,3,23,0,123,-,-51.260385
3,3,24,0,204,-,-55.340043
3,3,25,0,163,-,-59.298153
3,3,26,0,304,-,-64.024735
3,3,27,0,304,-,-64.483231
3,3,28,0,101,-,-68.430001
3,3,29,0,142,-,-72.420895
3,4,0,0,122,-,-5.740474
3,4,1,0,122,-,-6.566166
3,4,2,0,122,-,-7.326315
3,4,3,0,122,-,-9.120730
3,4,4,0,81,-,-14.099077
3,4,5,0,81,-,-14.351763
3,4,6,0,81,-,-14.822145
3,4,7,0,81,-,-15.246650
3,4,8,0,81,-,-15.562258
3,4,9,0,81,-,-15.840758
3,4,10,0,124,-,-20.708130
3,4,11,0,225,-,-26.636366
3,4,12,0,225,-,-26.885114
3,4,13,0,225,-,-27.076259
3,4,14,0,225,-,-27.206929
3,4,15,0,104,-,-30.897361
3,4,16,0,104,-,-31.486364
3,4,17,0,104,-,-32.099919
3,4,18,0,104,-,-32.748702
3,4,19,0,104,-,-33.420507
3,4,20,0,163,-,-37.493020
3,4,21,0,163,-,-38.293596
3,4,22,0,298,-,-43.270629
3,4,23,0,265,-,-47.053166
3,4,24,0,265,-,-47.628800
3,4,25,0,265,-,-48.197143
3,4,26,0,265,-,-48.891547
3,4,27,0,265,-,-49.532101
3,4,28,0,265,-,-49.998338
3,4,29,0,265,-,-50.655491
3,5,0,0,153,-,-5.837739
3,5,1,0,153,-,-6.523080
3,5,2,0,106,-,-11.526985
3,5,3,0,153,-,-17.198497
3,5,4,0,153,-,-17.837667
3,5,5,0,153,-,-18.459903
3,5,6,0,153,-,-19.105865
3,5,7,0,300,-,-24.890156
3,5,8,0,300,-,-25.510055
3,5,9,0,300,-,-26.058772
3,5,10,0,300,-,-26.595916
3,5,11,0,300,-,-27.157266
3,5,12,0,48,-,-33.434414
3,5,13,0,104,-,-37.158480
3,5,14,0,305,-,-43.429779
3,5,15,0,305,-,-44.258714
3,5,16,0,285,-,-48.430444
3,5,17,0,285,-,-49.216790
3,5,18,0,285,-,-50.096931
3,5,19,0,285,-,-50.967481
3,5,20,0,285,-,-51.801502
3,5,21,0,204,-,-55.750808
3,5,22,0,204,-,-56.420953
3,5,23,0,204,-,-57.052985
3,5,24,0,124,-,-61.406517
3,5,25,0,265,-,-65.169892
3,5,26,0,265,-,-65.864296
3,5,27,0,265,-,-66.504850
3,5,28,0,121,-,-70.303910
3,5,29,0,265,-,-74.050039
3,6,0,0,17,-,-6.583715
3,6,1,0,17,-,-6.738992
3,6,2,0,17,-,-6.868727
3,6,3,0,17,-,-7.602557
3,6,4,0,17,-,-7.637289
3,6,5,0,335,-,-13.692287
3,6,6,0,335,-,-15.376597
3,6,7,0,218,-,-21.259081
3,6,8,0,218,-,-21.576119
3,6,9,0,218,-,-21.880341
3,6,10,0,218,-,-22.137324
3,6,11,0,218,-,-22.323020
3,6,12,0,218,-,-22.566855
3,6,13,0,218,-,-22.818684
3,6,14,0,218,-,-23.051304
3,6,15,0,218,-,-23.331894
3,6,16,0,142,-,-28.336993
3,6,17,0,300,-,-33.793357
3,6,18,0,300,-,-34.436042
3,6,19,0,143,-,-38.249241
3,6,20,0,143,-,-38.844679
3,6,21,0,43,-,-44.179483
3,6,22,0,46,-,-48.164757
3,6,23,0,46,-,-48.648308
3,6,24,0,46,-,-49.047032
3,6,25,0,46,-,-49.628949
3,6,26,0,46,-,-49.986419
3,6,27,0,91,-,-56.300209
3,6,28,0,91,-,-57.026437
3,6,29,0,43,-,-61.680528
3,7,0,0,285,-,-5.016132
3,7,1,0,285,-,-5.880274
3,7,2,0,245,-,-10.007323
3,7,3,0,45,-,-15.102010
3,7,4,0,214,-,-18.377133
3,7,5,0,214,-,-18.825349
3,7,6,0,214,-,-19.436478
3,7,7,0,214,-,-19.886989
3,7,8,0,214,-,-20.363988
3,7,9,0,214,-,-20.688853
3,7,10,0,259,-,-27.445261
3,7,11,0,156,-,-35.023995
3,7,12,0,156,-,-35.355191
3,7,13,0,112,-,-40.304476
3,7,14,0,112,-,-40.797908
3,7,15,0,112,-,-41.139411
3,7,16,0,112,-,-41.536368
3,7,17,0,24,-,-47.121647
3,7,18,0,120,-,-53.097372
3,7,19,0,120,-,-53.249398
3,7,20,0,120,-,-53.337511
3,7,21,0,120,-,-53.504194
3,7,22,0,158,-,-58.589263
3,7,23,0,158,-,-59.132464
3,7,24,0,158,-,-59.530148
3,7,25,0,158,-,-60.059209
3,7,26,0,158,-,-60.916191
3,7,27,0,158,-,-61.618736
3,7,28,0,158,-,-61.879074
3,7,29,0,72,-,-65.902152
3,8,0,0,72,-,-4.849019
3,8,1,0,72,-,-5.293791
3,8,2,0,114,-,-10.339685
3,8,3,0,114,-,-10.704491
3,8,4,0,52,-,-15.888757
3,8,5,0,8,-,-22.560435
3,8,6,0,4,-,-28.862345
3,8,7,0,191,-,-34.961338
3,8,8,0,191,-,-35.294639
3,8,9,0,288,-,-42.541914
3,8,10,0,288,-,-42.606430
3,8,11,0,288,-,-42.682287
3,8,12,0,288,-,-42.735064
3,8,13,0,288,-,-42.799000
3,8,14,0,288,-,-42.869259
3,8,15,0,288,-,-42.982447
3,8,16,0,288,-,-43.039030
3,8,17,0,288,-,-43.092304
3,8,18,0,288,-,-43.198408
3,8,19,0,288,-,-43.286657
3,8,20,0,288,-,-43.384067
3,8,21,0,288,-,-43.553451
3,8,22,0,288,-,-43.639878
3,8,23,0,37,-,-51.458544
3,8,24,0,37,-,-51.539202
3,8,25,0,274,-,-57.340728
3,8,26,0,274,-,-57.799622
3,8,27,0,45,-,-61.331122
3,8,28,0,45,-,-61.938316
3,8,29,0,158,-,-68.217310
3,9,0,0,72,-,-4.849019
3,9,1,0,72,-,-5.293791
3,9,2,0,72,-,-5.875797
3,9,3,0,73,-,-9.579337
3,9,4,0,73,-,-10.184234
3,9,5,0,73,-,-10.827237
3,9,6,0,155,-,-14.405247
3,9,7,0,155,-,-14.986412
3,9,8,0,200,-,-20.801051
3,9,9,0,200,-,-21.379809
3,9,10,0,200,-,-21.453552
3,9,11,0,200,-,-21.549697
3,9,12,0,251,-,-26.606456
3,9,13,0,64,-,-31.341281
3,9,14,0,64,-,-31.803643
3,9,15,0,23,-,-36.026208
3,9,16,0,23,-,-36.532621
3,9,17,0,135,-,-40.598292
3,9,18,0,135,-,-41.133727
3,9,19,0,135,-,-41.771448
3,9,20,0,135,-,-42.418162
3,9,21,0,135,-,-43.055215
3,9,22,0,135,-,-43.674650
3,9,23,0,44,-,-49.674706
3,9,24,0,233,-,-53.827552
3,9,25,0,64,-,-57.659709
3,9,26,0,64,-,-58.002404
3,9,27,0,64,-,-58.365739
3,9,28,0,64,-,-58.672467
3,9,29,0,64,-,-59.211305
4,0,0,0,99,-,-6.153370
4,0,1,0,99,-,-6.508745
4,0,2,0,99,-,-6.736956
4,0,3,0,99,-,-6.968775
4,0,4,0,288,-,-12.502213
4,0,5,0,291,-,-18.363518
4,0,6,0,339,-,-24.484147
4,0,7,0,339,-,-24.620808
4,0,8,0,339,-,-24.910625
4,0,9,0,84,-,-28.831307
4,0,10,0,84,-,-29.417663
4,0,11,0,84,-,-30.012591
4,0,12,0,298,-,-34.920419
4,0,13,0,298,-,-35.595175
4,0,14,0,142,-,-39.553370
4,0,15,0,124,-,-44.047750
4,0,16,0,167,-,-48.800506
4,0,17,0,114,-,-55.026679
4,0,18,0,379,-,-61.093270
4,0,19,0,173,-,-65.123989
4,0,20,0,165,-,-69.138029
4,0,21,0,165,-,-69.846908
4,0,22,0,194,-,-74.853240
4,0,23,0,148,-,-81.232396
4,0,24,0,148,-,-81.531189
4,0,25,0,148,-,-81.894497
4,0,26,0,148,-,-82.367806
4,0,27,0,153,-,-87.384190
4,0,28,0,153,-,-87.757095
4,0,29,0,216,-,-92.621580
4,1,0,0,245,-,-4.838210
4,1,1,0,245,-,-5.741703
4,1,2,0,245,-,-6.602777
4,1,3,0,245,-,-7.467908
4,1,4,0,224,-,-11.546125
4,1,5,0,224,-,-12.370436
4,1,6,0,224,-,-12.979951
4,1,7,0,224,-,-13.754029
4,1,8,0,121,-,-17.385031
4,1,9,0,121,-,-18.058221
4,1,10,0,305,-,-22.796436
4,1,11,0,163,-,-26.868299
4,1,12,0,163,-,-27.527426
4,1,13,0,122,-,-33.212549
4,1,14,0,122,-,-33.775173
4,1,15,0,122,-,-34.059086
4,1,16,0,122,-,-34.563828
4,1,17,0,122,-,-35.200212
4,1,18,0,122,-,-35.498915
4,1,19,0,122,-,-35.878261
4,1,20,0,163,-,-40.469118
4,1,21,0,164,-,-44.228851
4,1,22,0,164,-,-44.861292
4,1,23,0,164,-,-45.478605
4,1,24,0,164,-,-46.203685
4,1,25,0,164,-,-46.868421
4,1,26,0,140,-,-52.739014
4,1,27,0,177,-,-58.647967
4,1,28,0,177,-,-59.318298
4,1,29,0,177,-,-59.588377
4,2,0,0,358,-,-4.985744
4,2,1,0,358,-,-5.065602
4,2,2,0,358,-,-5.297881
4,2,3,0,121,-,-8.591011
4,2,4,0,142,-,-12.596346
4,2,5,0,142,-,-13.191151
4,2,6,0,142,-,-13.833070
4,2,7,0,238,-,-19.360389
4,2,8,0,238,-,-20.012528
4,2,9,0,238,-,-20.680892
4,2,10,0,238,-,-21.174910
4,2,11,0,184,-,-25.894538
4,2,12,0,143,-,-29.521597
4,2,13,0,143,-,-30.153677
4,2,14,0,224,-,-34.309210
4,2,15,0,224,-,-35.008955
4,2,16,0,164,-,-38.637465
4,2,17,0,164,-,-39.267635
4,2,18,0,218,-,-44.713670
4,2,19,0,218,-,-45.134810
4,2,20,0,218,-,-45.742505
4,2,21,0,300,-,-51.092988
4,2,22,0,300,-,-51.440499
4,2,23,0,300,-,-51.804149
4,2,24,0,300,-,-52.240593
4,2,25,0,143,-,-56.363094
4,2,26,0,164,-,-60.104194
4,2,27,0,164,-,-60.745259
4,2,28,0,164,-,-61.416432
4,2,29,0,164,-,-61.937187
4,3,0,0,336,-,-4.984683
4,3,1,0,336,-,-5.136415
4,3,2,0,336,-,-5.268324
4,3,3,0,195,-,-9.841986
4,3,4,0,168,-,-13.951242
4,3,5,0,167,-,-17.887584
4,3,6,0,167,-,-18.365745
4,3,7,0,166,-,-22.578492
4,3,8,0,166,-,-23.168299
4,3,9,0,174,-,-27.647603
4,3,10,0,256,-,-31.784641
4,3,11,0,75,-,-38.526785
4,3,12,0,153,-,-43.369951
4,3,13,0,153,-,-43.711834
4,3,14,0,163,-,-48.499728
4,3,15,0,163,-,-49.093874
4,3,16,0,163,-,-49.761581
4,3,17,0,163,-,-50.406134
4,3,18,0,81,-,-55.369175
4,3,19,0,81,-,-55.743424
4,3,20,0,81,-,-56.045381
4,3,21,0,81,-,-56.404664
4,3,22,0,81,-,-56.928199
4,3,23,0,166,-,-61.965793
4,3,24,0,61,-,-67.153678
4,3,25,0,143,-,-71.126116
4,3,26,0,104,-,-74.920785
4,3,27,0,104,-,-75.626720
4,3,28,0,104,-,-76.303620
4,3,29,0,143,-,-80.095496
4,4,0,0,34,-,-5.874880
4,4,1,0,34,-,-6.119913
4,4,2,0,162,-,-11.975129
4,4,3,0,162,-,-12.739313
4,4,4,0,316,-,-19.006506
4,4,5,0,316,-,-19.128285
4,4,6,0,316,-,-19.366889
4,4,7,0,114,-,-25.382360
4,4,8,0,114,-,-25.910397
4,4,9,0,114,-,-26.538887
4,4,10,0,179,-,-33.853915
4,4,11,0,179,-,-34.017560
4,4,12,0,179,-,-34.210028
4,4,13,0,179,-,-34.401934
4,4,14,0,179,-,-34.505730
4,4,15,0,179,-,-34.662572
4,4,16,0,179,-,-34.809856
4,4,17,0,9,-,-40.698275
4,4,18,0,9,-,-41.450653
4,4,19,0,88,-,-47.332156
4,4,20,0,88,-,-47.440890
4,4,21,0,122,-,-53.197909
4,4,22,0,122,-,-53.465182
4,4,23,0,122,-,-53.721414
4,4,24,0,84,-,-57.667924
4,4,25,0,238,-,-63.340501
4,4,26,0,224,-,-68.082983
4,4,27,0,224,-,-68.884010
4,4,28,0,163,-,-72.761116
4,4,29,0,163,-,-73.353195
4,5,0,0,244,-,-5.030566
4,5,1,0,244,-,-5.083893
4,5,2,0,244,-,-5.215056
4,5,3,0,244,-,-5.321659
4,5,4,0,244,-,-5.364701
4,5,5,0,244,-,-5.523292
4,5,6,0,244,-,-5.560065
4,5,7,0,244,-,-5.617915
4,5,8,0,244,-,-5.674031
4,5,9,0,244,-,-5.736079
4,5,10,0,244,-,-5.798360
4,5,11,0,244,-,-5.861524
4,5,12,0,244,-,-5.915350
4,5,13,0,244,-,-5.965301
4,5,14,0,244,-,-6.031461
4,5,15,0,244,-,-6.089663
4,5,16,0,244,-,-6.159306
4,5,17,0,244,-,-6.201220
4,5,18,0,244,-,-6.276357
4,5,19,0,244,-,-6.339527
4,5,20,0,244,-,-6.394156
4,5,21,0,244,-,-6.502697
4,5,22,0,244,-,-6.556144
4,5,23,0,244,-,-6.606796
4,5,24,0,244,-,-6.673713
4,5,25,0,244,-,-6.756353
4,5,26,0,244,-,-6.799720
4,5,27,0,244,-,-6.849691
4,5,28,0,244,-,-6.879397
4,5,29,0,244,-,-6.931256
4,6,0,0,192,-,-4.388360
4,6,1,0,256,-,-8.586034
4,6,2,0,256,-,-9.395018
4,6,3,0,166,-,-13.189405
4,6,4,0,173,-,-17.289357
4,6,5,0,193,-,-21.314888
4,6,6,0,194,-,-25.208993
4,6,7,0,194,-,-25.943864
4,6,8,0,194,-,-26.733585
4,6,9,0,194,-,-27.491265
4,6,10,0,194,-,-28.297454
4,6,11,0,194,-,-29.184707
4,6,12,0,196,-,-34.062873
4,6,13,0,196,-,-34.622800
4,6,14,0,162,-,-38.033601
4,6,15,0,236,-,-42.086406
4,6,16,0,397,-,-47.918642
4,6,17,0,195,-,-51.490203
4,6,18,0,63,-,-59.088362
4,6,19,0,93,-,-63.156921
4,6,20,0,93,-,-63.901021
4,6,21,0,182,-,-69.232826
4,6,22,0,75,-,-74.671275
4,6,23,0,75,-,-75.037512
4,6,24,0,169,-,-79.897539
4,6,25,0,366,-,-85.475201
4,6,26,0,366,-,-85.796368
4,6,27,0,173,-,-91.324872
4,6,28,0,173,-,-91.984732
4,6,29,0,173,-,-92.576981
4,7,0,0,162,-,-4.046263
4,7,1,0,348,-,-9.922236
4,7,2,0,348,-,-10.157845
4,7,3,0,348,-,-10.314043
4,7,4,0,348,-,-10.627569
4,7,5,0,193,-,-15.681309
4,7,6,0,193,-,-16.332160
4,7,7,0,193,-,-16.948809
4,7,8,0,162,-,-20.582852
4,7,9,0,162,-,-21.300919
4,7,10,0,162,-,-22.005573
4,7,11,0,162,-,-22.694538
4,7,12,0,75,-,-29.226526
4,7,13,0,117,-,-35.573608
4,7,14,0,117,-,-35.749799
4,7,15,0,117,-,-36.105661
4,7,16,0,43,-,-42.070860
4,7,17,0,84,-,-46.431586
4,7,18,0,197,-,-51.754558
4,7,19,0,123,-,-55.457865
4,7,20,0,123,-,-56.176483
4,7,21,0,84,-,-59.879261
4,7,22,0,265,-,-63.761847
4,7,23,0,265,-,-64.362255
4,7,24,0,61,-,-69.440374
4,7,25,0,166,-,-73.717372
4,7,26,0,166,-,-74.174911
4,7,27,0,167,-,-78.360049
4,7,28,0,167,-,-78.849873
4,7,29,0,167,-,-79.387885
4,8,0,0,28,-,-5.197109
4,8,1,0,28,-,-5.371739
4,8,2,0,245,-,-10.212304
4,8,3,0,123,-,-13.823061
4,8,4,0,123,-,-14.485898
4,8,5,0,9,-,-20.618660
4,8,6,0,84,-,-24.951364
4,8,7,0,224,-,-29.231566
4,8,8,0,84,-,-32.885135
4,8,9,0,142,-,-37.027572
4,8,10,0,142,-,-37.488467
4,8,11,0,142,-,-37.935647
4,8,12,0,143,-,-41.560291
4,8,13,0,119,-,-47.555080
4,8,14,0,144,-,-52.758522
4,8,15,0,123,-,-56.744141
4,8,16,0,123,-,-57.428949
4,8,17,0,208,-,-63.870181
4,8,18,0,208,-,-63.992845
4,8,19,0,204,-,-69.597000
4,8,20,0,204,-,-70.273585
4,8,21,0,184,-,-74.345514
4,8,22,0,197,-,-80.339753
4,8,23,0,101,-,-84.232817
4,8,24,0,142,-,-88.151905
4,8,25,0,61,-,-93.508455
4,8,26,0,142,-,-97.769422
4,8,27,0,265,-,-101.825645
4,8,28,0,265,-,-102.238725
4,8,29,0,265,-,-102.721483
4,9,0,0,235,-,-5.674048
4,9,1,0,306,-,-12.664679
4,9,2,0,146,-,-16.938252
4,9,3,0,146,-,-17.229283
4,9,4,0,219,-,-23.185103
4,9,5,0,236,-,-28.763571
4,9,6,0,194,-,-32.721835
4,9,7,0,194,-,-33.456706
4,9,8,0,194,-,-34.246427
4,9,9,0,194,-,-35.004107
4,9,10,0,236,-,-39.023660
4,9,11,0,236,-,-39.952316
4,9,12,0,336,-,-45.719380
4,9,13,0,336,-,-45.854025
4,9,14,0,336,-,-45.945934
4,9,15,0,336,-,-46.133163
4,9,16,0,336,-,-46.301731
4,9,17,0,336,-,-46.426383
4,9,18,0,336,-,-46.625643
4,9,19,0,336,-,-46.738609
4,9,20,0,169,-,-52.414697
4,9,21,0,169,-,-53.067371
4,9,22,0,316,-,-59.248379
4,9,23,0,316,-,-59.404703
4,9,24,0,162,-,-63.592728
4,9,25,0,245,-,-68.556745
4,9,26,0,245,-,-69.479167
4,9,27,0,245,-,-70.425196
4,9,28,0,285,-,-74.869348
4,9,29,0,61,-,-79.708506
5,0,0,0,224,-,-5.007648
5,0,1,0,121,-,-8.456435
5,0,2,0,121,-,-9.080689
5,0,3,0,305,-,-13.872503
5,0,4,0,305,-,-14.257141
5,0,5,0,305,-,-14.478956
5,0,6,0,84,-,-18.990221
5,0,7,0,61,-,-23.548430
5,0,8,0,61,-,-24.345662
5,0,9,0,61,-,-24.978341
5,0,10,0,61,-,-25.937206
5,0,11,0,61,-,-26.802394
5,0,12,0,191,-,-32.928890
5,0,13,0,191,-,-33.142334
5,0,14,0,191,-,-33.266027
5,0,15,0,191,-,-33.401864
5,0,16,0,191,-,-33.699148
5,0,17,0,191,-,-33.856649
5,0,18,0,191,-,-34.002118
5,0,19,0,191,-,-34.140096
5,0,20,0,191,-,-34.408339
5,0,21,0,191,-,-34.640015
5,0,22,0,191,-,-34.806182
5,0,23,0,122,-,-40.256611
5,0,24,0,122,-,-40.623700
5,0,25,0,122,-,-40.992448
5,0,26,0,23,-,-45.554252
5,0,27,0,319,-,-50.906708
5,0,28,0,213,-,-55.531482
5,0,29,0,64,-,-59.790375
5,1,0,0,193,-,-4.749249
5,1,1,0,170,-,-8.506419
5,1,2,0,397,-,-13.889460
5,1,3,0,397,-,-14.335495
5,1,4,0,397,-,-15.449054
5,1,5,0,397,-,-15.915205
5,1,6,0,160,-,-21.967479
5,1,7,0,160,-,-22.304718
5,1,8,0,79,-,-27.730246
5,1,9,0,79,-,-28.064677
5,1,10,0,79,-,-28.217968
5,1,11,0,79,-,-28.344251
5,1,12,0,388,-,-34.965877
5,1,13,0,388,-,-35.354412
5,1,14,0,388,-,-35.634901
5,1,15,0,175,-,-40.955584
5,1,16,0,175,-,-41.394233
5,1,17,0,175,-,-41.846460
5,1,18,0,175,-,-42.265132
5,1,19,0,175,-,-42.631360
