user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
2,5,24,0,75,-,-50.773688
2,5,25,0,75,-,-51.195835
2,5,26,0,177,-,-57.381559
2,5,27,0,277,-,-62.834791
2,5,28,0,339,-,-67.942559
2,5,29,0,339,-,-68.720052
2,6,0,0,328,-,-4.647963
2,6,1,0,328,-,-4.665740
2,6,2,0,105,-,-11.591025
2,6,3,0,390,-,-17.201507
2,6,4,0,87,-,-21.526470
2,6,5,0,31,-,-27.251189
2,6,6,0,350,-,-32.676649
2,6,7,0,350,-,-32.998667
2,6,8,0,356,-,-37.986231
2,6,9,0,97,-,-43.920857
2,6,10,0,97,-,-44.481811
2,6,11,0,97,-,-45.047300
2,6,12,0,103,-,-49.497724
2,6,13,0,103,-,-50.297871
2,6,14,0,103,-,-50.474875
2,6,15,0,385,-,-55.774255
2,6,16,0,385,-,-55.796666
2,6,17,0,385,-,-55.921571
2,6,18,0,333,-,-60.246824
2,6,19,0,333,-,-60.401845
2,6,20,0,333,-,-61.122230
2,6,21,0,333,-,-61.181900
2,6,22,0,282,-,-66.654798
2,6,23,0,282,-,-66.802032
2,6,24,0,282,-,-66.996407
2,6,25,0,65,-,-71.746448
2,6,26,0,65,-,-72.407971
2,6,27,0,347,-,-76.945067
2,6,28,0,347,-,-77.078344
2,6,29,0,347,-,-77.794011
2,7,0,0,382,-,-4.250749
2,7,1,0,382,-,-4.744347
2,7,2,0,382,-,-4.867925
2,7,3,0,382,-,-4.908204
2,7,4,0,382,-,-5.109448
2,7,5,0,382,-,-5.318469
2,7,6,0,382,-,-5.367328
2,7,7,0,382,-,-5.808091
2,7,8,0,382,-,-6.329697
2,7,9,0,382,-,-6.373816
2,7,10,0,382,-,-6.801242
2,7,11,0,100,-,-13.911344
2,7,12,0,195,-,-19.092575
2,7,13,0,78,-,-22.974198
2,7,14,0,78,-,-23.878354
2,7,15,0,78,-,-24.038161
2,7,16,0,54,-,-29.138646
2,7,17,0,54,-,-29.222315
2,7,18,0,54,-,-29.240209
2,7,19,0,54,-,-30.170062
2,7,20,0,54,-,-30.271278
2,7,21,0,300,-,-36.641364
2,7,22,0,300,-,-37.300596
2,7,23,0,313,-,-42.842436
2,7,24,0,313,-,-43.492665
2,7,25,0,313,-,-44.037291
2,7,26,0,313,-,-44.692690
2,7,27,0,266,-,-49.867790
2,7,28,0,266,-,-49.894677
2,7,29,0,316,-,-54.702619
2,8,0,0,178,-,-4.806554
2,8,1,0,178,-,-5.026872
2,8,2,0,178,-,-5.574649
2,8,3,0,178,-,-5.651271
2,8,4,0,178,-,-5.897755
2,8,5,0,178,-,-6.096945
2,8,6,0,178,-,-6.820007
2,8,7,0,178,-,-7.243198
2,8,8,0,178,-,-7.401285
2,8,9,0,132,-,-13.500919
2,8,10,0,132,-,-14.085887
2,8,11,0,132,-,-14.731891
2,8,12,0,132,-,-15.276796
2,8,13,0,132,-,-15.582454
2,8,14,0,103,-,-20.759971
2,8,15,0,103,-,-21.859285
2,8,16,0,103,-,-22.516291
2,8,17,0,103,-,-22.567486
2,8,18,0,103,-,-23.137664
2,8,19,0,103,-,-23.237674
2,8,20,0,4,-,-29.936850
2,8,21,0,25,-,-33.582723
2,8,22,0,25,-,-34.021668
2,8,23,0,328,-,-39.465282
2,8,24,0,328,-,-39.509699
2,8,25,0,328,-,-39.546723
2,8,26,0,328,-,-39.600532
2,8,27,0,328,-,-39.647132
2,8,28,0,328,-,-39.685586
2,8,29,0,328,-,-40.328593
2,9,0,0,131,-,-4.782042
2,9,1,0,131,-,-4.946469
2,9,2,0,159,-,-10.290813
2,9,3,0,257,-,-15.168474
2,9,4,0,183,-,-20.403927
2,9,5,0,183,-,-20.539057
2,9,6,0,183,-,-20.622620
2,9,7,0,183,-,-21.208618
2,9,8,0,183,-,-21.852286
2,9,9,0,183,-,-22.023264
2,9,10,0,183,-,-22.168987
2,9,11,0,183,-,-22.322750
2,9,12,0,183,-,-23.072557
2,9,13,0,202,-,-28.120694
2,9,14,0,202,-,-28.140747
2,9,15,0,304,-,-32.038483
2,9,16,0,389,-,-36.965789
2,9,17,0,389,-,-37.101644
2,9,18,0,389,-,-37.595956
2,9,19,0,389,-,-38.377706
2,9,20,0,1,-,-43.137829
2,9,21,0,1,-,-43.669141
2,9,22,0,1,-,-44.274959
2,9,23,0,386,-,-49.704075
2,9,24,0,386,-,-49.770265
2,9,25,0,386,-,-49.874051
2,9,26,0,386,-,-50.294816
2,9,27,0,229,-,-56.976605
2,9,28,0,229,-,-57.604669
2,9,29,0,76,-,-61.714529
3,0,0,0,21,-,-4.683297
3,0,1,0,21,-,-4.718477
3,0,2,0,21,-,-4.821277
3,0,3,0,21,-,-4.907416
3,0,4,0,21,-,-5.017739
3,0,5,0,21,-,-5.212942
3,0,6,0,21,-,-5.265809
3,0,7,0,21,-,-5.311024
3,0,8,0,21,-,-5.375944
3,0,9,0,21,-,-5.858383
3,0,10,0,21,-,-5.885700
3,0,11,0,21,-,-5.928901
3,0,12,0,21,-,-5.954493
3,0,13,0,296,-,-13.916681
3,0,14,0,235,-,-17.899886
3,0,15,0,171,-,-24.204011
3,0,16,0,194,-,-28.320482
3,0,17,0,194,-,-28.916657
3,0,18,0,194,-,-29.561886
3,0,19,0,194,-,-30.225335
3,0,20,0,6,-,-35.998037
3,0,21,0,195,-,-40.077179
3,0,22,0,195,-,-40.731640
3,0,23,0,164,-,-46.564574
3,0,24,0,123,-,-51.052469
3,0,25,0,83,-,-57.351821
3,0,26,0,194,-,-61.893320
3,0,27,0,155,-,-65.724970
3,0,28,0,195,-,-69.434426
3,0,29,0,195,-,-70.167494
3,1,0,0,321,-,-6.498612
3,1,1,0,173,-,-10.788975
3,1,2,0,173,-,-11.548421
3,1,3,0,173,-,-12.224476
3,1,4,0,233,-,-16.160209
3,1,5,0,200,-,-21.942976
3,1,6,0,200,-,-22.293003
3,1,7,0,200,-,-23.044933
3,1,8,0,200,-,-23.841000
3,1,9,0,120,-,-29.088135
3,1,10,0,30,-,-34.115300
3,1,11,0,30,-,-35.859420
3,1,12,0,30,-,-36.603446
3,1,13,0,175,-,-40.523269
3,1,14,0,175,-,-41.249961
3,1,15,0,175,-,-41.976829
3,1,16,0,175,-,-42.717237
3,1,17,0,175,-,-43.398100
3,1,18,0,175,-,-44.195401
3,1,19,0,260,-,-49.955447
3,1,20,0,260,-,-50.383989
3,1,21,0,193,-,-55.057519
3,1,22,0,193,-,-55.625205
3,1,23,0,193,-,-56.223962
3,1,24,0,193,-,-58.047544
3,1,25,0,193,-,-58.639302
3,1,26,0,193,-,-59.191686
3,1,27,0,193,-,-59.774330
3,1,28,0,193,-,-60.614027
3,1,29,0,193,-,-61.008121
3,2,0,0,213,-,-5.824543
3,2,1,0,213,-,-6.857428
3,2,2,0,173,-,-10.673921
3,2,3,0,86,-,-16.335161
3,2,4,0,86,-,-16.864351
3,2,5,0,379,-,-23.362980
3,2,6,0,228,-,-28.844291
3,2,7,0,228,-,-29.990495
3,2,8,0,228,-,-30.851362
3,2,9,0,44,-,-37.280543
3,2,10,0,44,-,-37.558986
3,2,11,0,44,-,-37.849372
3,2,12,0,44,-,-38.102577
3,2,13,0,87,-,-42.697940
3,2,14,0,64,-,-47.415692
3,2,15,0,64,-,-47.815201
3,2,16,0,64,-,-48.173232
3,2,17,0,234,-,-53.643944
3,2,18,0,59,-,-58.619033
3,2,19,0,194,-,-63.866682
3,2,20,0,194,-,-64.634964
3,2,21,0,194,-,-65.378849
3,2,22,0,194,-,-66.056860
3,2,23,0,138,-,-71.707922
3,2,24,0,138,-,-72.505487
3,2,25,0,138,-,-73.224059
3,2,26,0,123,-,-80.006315
3,2,27,0,123,-,-80.610276
3,2,28,0,123,-,-81.189796
3,2,29,0,169,-,-85.954279
3,3,0,0,141,-,-5.830460
3,3,1,0,141,-,-5.975454
3,3,2,0,141,-,-6.071375
3,3,3,0,141,-,-6.218892
3,3,4,0,141,-,-6.288281
3,3,5,0,141,-,-6.513984
3,3,6,0,141,-,-6.653772
3,3,7,0,141,-,-6.837704
3,3,8,0,195,-,-11.581926
3,3,9,0,195,-,-12.068828
3,3,10,0,215,-,-15.961837
3,3,11,0,215,-,-16.688010
3,3,12,0,175,-,-20.857268
3,3,13,0,256,-,-25.941073
3,3,14,0,256,-,-26.745629
3,3,15,0,256,-,-27.276504
3,3,16,0,256,-,-27.926310
3,3,17,0,256,-,-28.470445
3,3,18,0,256,-,-29.535900
3,3,19,0,256,-,-30.377529
3,3,20,0,256,-,-31.119433
3,3,21,0,256,-,-31.678609
3,3,22,0,94,-,-36.057358
3,3,23,0,135,-,-40.164953
3,3,24,0,195,-,-43.856193
3,3,25,0,181,-,-50.217124
3,3,26,0,277,-,-56.354370
3,3,27,0,233,-,-60.249616
3,3,28,0,77,-,-66.033474
3,3,29,0,170,-,-70.399025
3,4,0,0,139,-,-5.758198
3,4,1,0,139,-,-5.863618
3,4,2,0,139,-,-6.482774
3,4,3,0,139,-,-7.252416
3,4,4,0,83,-,-13.228146
3,4,5,0,83,-,-13.531038
3,4,6,0,83,-,-15.187210
3,4,7,0,83,-,-15.846569
3,4,8,0,143,-,-21.497185
3,4,9,0,143,-,-21.994004
3,4,10,0,153,-,-27.704396
3,4,11,0,216,-,-32.736167
3,4,12,0,216,-,-33.443448
3,4,13,0,216,-,-33.920531
3,4,14,0,216,-,-34.369334
3,4,15,0,136,-,-39.766899
3,4,16,0,136,-,-40.096057
3,4,17,0,136,-,-40.418538
3,4,18,0,136,-,-40.866805
3,4,19,0,136,-,-41.267548
3,4,20,0,155,-,-45.724685
3,4,21,0,155,-,-46.533133
3,4,22,0,288,-,-53.180764
3,4,23,0,288,-,-53.468655
3,4,24,0,288,-,-53.557856
3,4,25,0,288,-,-53.817507
3,4,26,0,288,-,-53.910015
3,4,27,0,288,-,-54.064905
3,4,28,0,288,-,-54.103600
3,4,29,0,288,-,-54.700340
3,5,0,0,174,-,-4.917768
3,5,1,0,174,-,-5.395401
3,5,2,0,154,-,-11.717904
3,5,3,0,324,-,-18.632851
3,5,4,0,324,-,-18.886602
3,5,5,0,324,-,-19.114984
3,5,6,0,324,-,-20.423255
3,5,7,0,324,-,-20.791229
3,5,8,0,324,-,-21.866929
3,5,9,0,324,-,-22.233570
3,5,10,0,324,-,-23.409595
3,5,11,0,296,-,-29.816657
3,5,12,0,14,-,-36.026449
3,5,13,0,14,-,-36.192469
3,5,14,0,380,-,-41.334229
3,5,15,0,380,-,-41.805321
3,5,16,0,380,-,-42.386091
3,5,17,0,380,-,-42.850193
3,5,18,0,380,-,-43.655286
3,5,19,0,380,-,-43.729534
3,5,20,0,380,-,-43.932475
3,5,21,0,380,-,-44.420614
3,5,22,0,380,-,-45.043427
3,5,23,0,380,-,-45.667593
3,5,24,0,380,-,-45.737760
3,5,25,0,380,-,-46.458460
3,5,26,0,380,-,-46.997670
3,5,27,0,380,-,-47.509295
3,5,28,0,380,-,-47.582592
3,5,29,0,380,-,-48.148271
3,6,0,0,17,-,-6.376448
3,6,1,0,17,-,-6.600610
3,6,2,0,17,-,-6.742803
3,6,3,0,17,-,-7.042382
3,6,4,0,17,-,-7.136027
3,6,5,0,359,-,-12.491637
3,6,6,0,359,-,-14.537760
3,6,7,0,195,-,-18.619286
3,6,8,0,236,-,-23.258662
3,6,9,0,236,-,-24.782501
3,6,10,0,184,-,-32.721845
3,6,11,0,184,-,-33.426811
3,6,12,0,184,-,-33.607036
3,6,13,0,184,-,-33.724316
3,6,14,0,184,-,-34.015247
3,6,15,0,184,-,-34.072889
3,6,16,0,184,-,-34.231327
3,6,17,0,218,-,-40.726945
3,6,18,0,218,-,-40.901128
3,6,19,0,218,-,-41.161359
3,6,20,0,215,-,-44.902609
3,6,21,0,30,-,-50.326507
3,6,22,0,171,-,-55.385317
3,6,23,0,171,-,-56.186412
3,6,24,0,171,-,-56.557697
3,6,25,0,171,-,-57.455770
3,6,26,0,136,-,-62.950339
3,6,27,0,192,-,-68.143005
3,6,28,0,155,-,-71.937509
3,6,29,0,64,-,-77.750952
3,7,0,0,292,-,-6.590079
3,7,1,0,292,-,-6.907748
3,7,2,0,292,-,-7.361921
3,7,3,0,35,-,-15.652810
3,7,4,0,229,-,-20.218225
3,7,5,0,229,-,-21.102831
3,7,6,0,229,-,-21.837548
3,7,7,0,193,-,-26.835598
3,7,8,0,213,-,-31.722493
3,7,9,0,202,-,-38.244677
3,7,10,0,358,-,-43.240152
3,7,11,0,358,-,-43.280282
3,7,12,0,358,-,-43.383034
3,7,13,0,232,-,-47.773916
3,7,14,0,194,-,-52.089174
3,7,15,0,194,-,-52.847278
3,7,16,0,195,-,-56.585546
3,7,17,0,6,-,-62.353555
3,7,18,0,171,-,-67.525311
3,7,19,0,171,-,-68.375777
3,7,20,0,176,-,-74.390459
3,7,21,0,176,-,-74.857674
3,7,22,0,215,-,-79.206782
3,7,23,0,181,-,-85.284042
3,7,24,0,181,-,-85.998909
3,7,25,0,181,-,-86.974464
3,7,26,0,181,-,-87.581480
3,7,27,0,181,-,-88.386491
3,7,28,0,181,-,-89.213584
3,7,29,0,153,-,-93.821286
3,8,0,0,91,-,-5.772724
3,8,1,0,91,-,-6.465615
3,8,2,0,130,-,-10.722733
3,8,3,0,130,-,-11.047626
3,8,4,0,104,-,-16.875230
3,8,5,0,17,-,-22.603517
3,8,6,0,8,-,-28.501909
3,8,7,0,265,-,-33.969094
3,8,8,0,265,-,-35.223785
3,8,9,0,339,-,-40.679336
3,8,10,0,339,-,-40.827095
3,8,11,0,339,-,-40.910988
3,8,12,0,339,-,-41.057056
3,8,13,0,55,-,-47.809665
3,8,14,0,146,-,-53.404734
3,8,15,0,146,-,-53.849815
3,8,16,0,146,-,-54.299921
3,8,17,0,146,-,-54.708207
3,8,18,0,233,-,-59.216761
3,8,19,0,159,-,-65.658581
3,8,20,0,159,-,-65.977106
3,8,21,0,159,-,-66.091436
3,8,22,0,159,-,-66.291503
3,8,23,0,23,-,-71.576912
3,8,24,0,23,-,-72.337922
3,8,25,0,368,-,-77.584817
3,8,26,0,368,-,-77.976757
3,8,27,0,94,-,-82.613678
3,8,28,0,94,-,-83.156052
3,8,29,0,192,-,-87.921718
3,9,0,0,91,-,-5.772724
3,9,1,0,109,-,-9.773742
3,9,2,0,109,-,-10.351884
3,9,3,0,121,-,-15.890643
3,9,4,0,121,-,-15.958416
3,9,5,0,121,-,-16.004421
3,9,6,0,121,-,-16.076863
3,9,7,0,121,-,-16.114232
3,9,8,0,121,-,-16.222637
3,9,9,0,121,-,-16.708334
3,9,10,0,121,-,-16.808738
3,9,11,0,121,-,-16.937369
3,9,12,0,143,-,-22.453116
3,9,13,0,108,-,-27.281489
3,9,14,0,110,-,-31.792777
3,9,15,0,1,-,-37.028580
3,9,16,0,1,-,-37.507557
3,9,17,0,170,-,-42.387081
3,9,18,0,170,-,-43.234245
3,9,19,0,170,-,-44.117231
3,9,20,0,194,-,-48.146986
3,9,21,0,194,-,-48.890871
3,9,22,0,194,-,-49.568883
3,9,23,0,74,-,-55.771372
3,9,24,0,303,-,-61.524629
3,9,25,0,102,-,-66.509394
3,9,26,0,102,-,-66.858001
3,9,27,0,102,-,-67.068993
3,9,28,0,102,-,-67.244354
3,9,29,0,102,-,-67.556472
4,0,0,0,49,-,-4.431936
4,0,1,0,49,-,-4.497061
4,0,2,0,49,-,-4.553538
4,0,3,0,49,-,-4.716614
4,0,4,0,146,-,-11.048098
4,0,5,0,167,-,-15.297917
4,0,6,0,384,-,-21.361688
4,0,7,0,384,-,-22.040330
4,0,8,0,227,-,-27.085174
4,0,9,0,227,-,-27.248321
4,0,10,0,227,-,-27.264355
4,0,11,0,132,-,-32.392749
4,0,12,0,296,-,-38.722413
4,0,13,0,296,-,-38.801684
4,0,14,0,147,-,-45.097786
4,0,15,0,108,-,-50.625908
4,0,16,0,123,-,-54.940903
4,0,17,0,64,-,-60.980260
4,0,18,0,375,-,-66.823580
4,0,19,0,375,-,-66.897202
4,0,20,0,375,-,-66.989686
4,0,21,0,375,-,-67.576055
4,0,22,0,375,-,-67.600920
4,0,23,0,375,-,-67.639972
4,0,24,0,226,-,-73.904752
4,0,25,0,226,-,-74.156314
4,0,26,0,226,-,-74.933751
4,0,27,0,226,-,-75.768961
4,0,28,0,226,-,-75.869004
4,0,29,0,226,-,-75.993774
4,1,0,0,288,-,-4.493028
4,1,1,0,288,-,-4.620459
4,1,2,0,288,-,-5.214695
4,1,3,0,288,-,-6.067666
4,1,4,0,288,-,-6.155960
4,1,5,0,288,-,-7.078883
4,1,6,0,288,-,-7.274141
4,1,7,0,288,-,-7.382513
4,1,8,0,71,-,-12.068068
4,1,9,0,71,-,-12.107350
4,1,10,0,372,-,-16.598541
4,1,11,0,372,-,-16.683118
4,1,12,0,356,-,-22.504026
4,1,13,0,356,-,-22.552455
4,1,14,0,356,-,-22.615462
4,1,15,0,356,-,-23.000223
4,1,16,0,356,-,-23.367831
4,1,17,0,356,-,-23.517693
4,1,18,0,356,-,-24.183288
4,1,19,0,356,-,-24.688377
4,1,20,0,356,-,-25.174899
4,1,21,0,356,-,-25.245724
4,1,22,0,356,-,-25.313143
4,1,23,0,356,-,-25.444813
4,1,24,0,356,-,-25.487482
4,1,25,0,356,-,-25.532250
4,1,26,0,356,-,-25.588328
4,1,27,0,356,-,-25.732712
4,1,28,0,356,-,-25.793365
4,1,29,0,356,-,-25.914682
4,2,0,0,396,-,-4.567113
4,2,1,0,396,-,-4.628529
4,2,2,0,396,-,-5.460334
4,2,3,0,129,-,-10.115461
4,2,4,0,167,-,-14.235586
4,2,5,0,167,-,-14.665105
4,2,6,0,147,-,-19.051373
4,2,7,0,315,-,-25.831671
4,2,8,0,315,-,-26.014390
4,2,9,0,315,-,-26.441822
4,2,10,0,315,-,-26.622464
4,2,11,0,315,-,-26.719048
4,2,12,0,315,-,-26.924382
4,2,13,0,315,-,-27.564398
4,2,14,0,315,-,-27.732881
4,2,15,0,315,-,-28.297770
4,2,16,0,167,-,-32.444316
4,2,17,0,167,-,-32.645878
4,2,18,0,169,-,-37.518703
4,2,19,0,169,-,-38.165884
4,2,20,0,169,-,-38.664159
4,2,21,0,228,-,-44.165336
4,2,22,0,228,-,-44.344199
4,2,23,0,240,-,-49.416271
4,2,24,0,240,-,-50.116434
4,2,25,0,177,-,-54.003985
4,2,26,0,215,-,-59.708043
4,2,27,0,215,-,-59.868358
4,2,28,0,215,-,-60.043770
4,2,29,0,213,-,-65.680870
4,3,0,0,365,-,-4.510461
4,3,1,0,365,-,-4.527795
4,3,2,0,305,-,-10.653076
4,3,3,0,42,-,-15.211557
4,3,4,0,42,-,-16.128711
4,3,5,0,42,-,-16.521432
4,3,6,0,51,-,-21.559464
4,3,7,0,51,-,-22.007468
4,3,8,0,106,-,-26.019499
4,3,9,0,106,-,-26.188970
4,3,10,0,274,-,-32.040745
4,3,11,0,29,-,-36.690522
4,3,12,0,29,-,-36.794299
4,3,13,0,29,-,-37.504506
4,3,14,0,230,-,-42.802544
4,3,15,0,230,-,-43.969574
4,3,16,0,230,-,-44.387633
4,3,17,0,230,-,-44.713925
4,3,18,0,29,-,-49.576521
4,3,19,0,29,-,-49.878647
4,3,20,0,29,-,-49.942350
4,3,21,0,29,-,-50.160635
4,3,22,0,29,-,-50.347258
4,3,23,0,279,-,-56.598992
4,3,24,0,27,-,-62.662185
4,3,25,0,183,-,-67.930130
4,3,26,0,183,-,-68.052173
4,3,27,0,115,-,-73.811679
4,3,28,0,115,-,-74.456352
4,3,29,0,115,-,-74.538971
4,4,0,0,8,-,-5.262940
4,4,1,0,8,-,-5.438418
4,4,2,0,135,-,-10.640320
4,4,3,0,135,-,-10.919293
4,4,4,0,347,-,-15.916229
4,4,5,0,347,-,-16.176844
4,4,6,0,347,-,-17.035730
4,4,7,0,8,-,-23.668520
4,4,8,0,8,-,-23.790846
4,4,9,0,8,-,-24.693755
4,4,10,0,101,-,-29.674143
4,4,11,0,101,-,-29.879038
4,4,12,0,188,-,-35.374798
4,4,13,0,188,-,-35.980676
4,4,14,0,188,-,-36.716847
4,4,15,0,283,-,-41.761821
4,4,16,0,283,-,-42.521029
4,4,17,0,1,-,-48.355091
4,4,18,0,32,-,-53.755858
4,4,19,0,32,-,-53.903476
4,4,20,0,32,-,-54.087132
4,4,21,0,369,-,-59.316570
4,4,22,0,64,-,-65.851536
4,4,23,0,64,-,-66.139616
4,4,24,0,64,-,-66.478663
4,4,25,0,192,-,-72.077283
4,4,26,0,166,-,-76.813625
4,4,27,0,166,-,-77.143233
4,4,28,0,166,-,-77.240276
4,4,29,0,166,-,-77.557554
4,5,0,0,288,-,-4.493028
4,5,1,0,288,-,-4.620459
4,5,2,0,203,-,-9.604650
4,5,3,0,203,-,-9.667137
4,5,4,0,203,-,-9.714882
4,5,5,0,203,-,-9.763581
4,5,6,0,203,-,-9.820422
4,5,7,0,203,-,-10.033432
4,5,8,0,203,-,-10.859375
4,5,9,0,367,-,-16.927815
4,5,10,0,367,-,-17.614540
4,5,11,0,65,-,-22.746162
4,5,12,0,65,-,-22.980523
4,5,13,0,65,-,-23.973330
4,5,14,0,121,-,-29.843377
4,5,15,0,121,-,-29.961046
4,5,16,0,121,-,-30.105779
4,5,17,0,121,-,-30.364054
4,5,18,0,121,-,-30.711549
4,5,19,0,121,-,-30.898313
4,5,20,0,121,-,-31.234655
4,5,21,0,121,-,-31.280234
4,5,22,0,185,-,-37.173339
4,5,23,0,185,-,-37.485535
4,5,24,0,299,-,-42.883457
4,5,25,0,225,-,-48.416658
4,5,26,0,225,-,-49.187986
4,5,27,0,225,-,-49.318079
4,5,28,0,225,-,-49.359335
4,5,29,0,225,-,-49.747736
4,6,0,0,215,-,-4.715219
4,6,1,0,270,-,-9.292482
4,6,2,0,270,-,-10.259975
4,6,3,0,106,-,-14.920678
4,6,4,0,146,-,-19.611591
4,6,5,0,146,-,-20.209694
4,6,6,0,146,-,-20.575376
4,6,7,0,146,-,-21.108036
4,6,8,0,146,-,-21.471446
4,6,9,0,146,-,-21.743630
4,6,10,0,146,-,-22.259964
4,6,11,0,146,-,-22.725319
4,6,12,0,146,-,-22.996180
4,6,13,0,146,-,-23.359225
4,6,14,0,109,-,-27.383207
4,6,15,0,331,-,-32.700942
4,6,16,0,397,-,-38.484794
4,6,17,0,254,-,-43.491802
4,6,18,0,8,-,-48.522158
4,6,19,0,8,-,-48.701956
4,6,20,0,8,-,-48.962460
4,6,21,0,247,-,-54.323738
4,6,22,0,75,-,-58.975816
4,6,23,0,75,-,-59.204088
4,6,24,0,213,-,-64.590777
4,6,25,0,390,-,-71.336436
4,6,26,0,390,-,-72.013265
4,6,27,0,390,-,-72.077407
4,6,28,0,390,-,-72.682097
4,6,29,0,213,-,-77.613350
4,7,0,0,156,-,-4.889330
4,7,1,0,366,-,-10.653587
4,7,2,0,226,-,-15.637910
4,7,3,0,226,-,-15.750687
4,7,4,0,195,-,-22.092185
4,7,5,0,94,-,-26.792372
4,7,6,0,94,-,-27.120172
4,7,7,0,143,-,-32.319655
4,7,8,0,43,-,-36.123681
4,7,9,0,43,-,-36.683717
4,7,10,0,43,-,-37.365069
4,7,11,0,43,-,-37.874857
4,7,12,0,35,-,-43.232051
4,7,13,0,195,-,-48.631980
4,7,14,0,94,-,-53.213119
4,7,15,0,94,-,-54.459428
4,7,16,0,24,-,-60.046756
4,7,17,0,24,-,-60.290391
4,7,18,0,92,-,-65.680697
4,7,19,0,92,-,-65.909824
4,7,20,0,92,-,-66.914626
4,7,21,0,26,-,-71.081976
4,7,22,0,358,-,-77.062694
4,7,23,0,358,-,-77.197803
4,7,24,0,8,-,-83.449068
4,7,25,0,8,-,-83.629102
4,7,26,0,8,-,-84.361196
4,7,27,0,21,-,-89.654754
4,7,28,0,21,-,-89.727204
4,7,29,0,43,-,-95.844582
4,8,0,0,4,-,-4.317684
4,8,1,0,4,-,-4.460157
4,8,2,0,4,-,-4.550269
4,8,3,0,4,-,-4.704102
4,8,4,0,4,-,-4.808272
4,8,5,0,0,-,-9.126309
4,8,6,0,0,-,-9.471648
4,8,7,0,313,-,-14.404008
4,8,8,0,39,-,-20.484735
4,8,9,0,71,-,-27.366342
4,8,10,0,135,-,-32.308847
4,8,11,0,135,-,-32.673886
4,8,12,0,135,-,-33.076334
4,8,13,0,94,-,-37.349008
4,8,14,0,109,-,-42.463153
4,8,15,0,67,-,-47.764712
4,8,16,0,67,-,-47.943550
4,8,17,0,67,-,-47.970742
4,8,18,0,148,-,-52.639296
4,8,19,0,64,-,-57.845631
4,8,20,0,64,-,-58.081281
4,8,21,0,64,-,-58.189802
4,8,22,0,200,-,-63.914971
4,8,23,0,64,-,-69.640141
4,8,24,0,64,-,-69.979188
4,8,25,0,23,-,-74.798628
4,8,26,0,23,-,-75.200958
4,8,27,0,268,-,-82.079286
4,8,28,0,268,-,-82.152230
4,8,29,0,268,-,-82.925086
4,9,0,0,284,-,-5.570213
4,9,1,0,337,-,-11.679914
4,9,2,0,128,-,-18.164854
4,9,3,0,128,-,-18.230089
4,9,4,0,359,-,-23.108249
4,9,5,0,359,-,-23.607465
4,9,6,0,179,-,-29.718226
4,9,7,0,179,-,-30.595579
4,9,8,0,179,-,-30.832467
4,9,9,0,179,-,-31.759612
4,9,10,0,234,-,-38.231455
4,9,11,0,234,-,-39.297837
4,9,12,0,382,-,-45.209265
4,9,13,0,334,-,-51.065035
4,9,14,0,334,-,-51.337709
4,9,15,0,334,-,-51.985306
4,9,16,0,273,-,-57.671894
4,9,17,0,273,-,-57.679261
4,9,18,0,273,-,-58.623791
4,9,19,0,359,-,-64.285067
4,9,20,0,73,-,-70.371153
4,9,21,0,171,-,-75.249230
4,9,22,0,368,-,-80.711675
4,9,23,0,368,-,-81.088996
4,9,24,0,34,-,-88.897643
4,9,25,0,155,-,-94.067974
4,9,26,0,194,-,-98.320623
4,9,27,0,215,-,-102.613948
4,9,28,0,283,-,-108.812762
4,9,29,0,283,-,-108.850921
5,0,0,0,232,-,-4.299273
5,0,1,0,173,-,-8.240809
5,0,2,0,173,-,-8.915417
5,0,3,0,340,-,-14.515750
5,0,4,0,340,-,-15.617694
5,0,5,0,340,-,-15.918268
5,0,6,0,70,-,-22.870449
5,0,7,0,70,-,-23.062230
5,0,8,0,70,-,-23.321831
5,0,9,0,70,-,-24.260421
5,0,10,0,70,-,-24.395806
5,0,11,0,70,-,-24.542056
5,0,12,0,70,-,-24.636796
5,0,13,0,70,-,-24.807759
5,0,14,0,253,-,-30.038290
5,0,15,0,253,-,-30.498196
5,0,16,0,253,-,-30.763548
5,0,17,0,253,-,-31.120192
5,0,18,0,253,-,-31.656938
5,0,19,0,253,-,-32.150908
5,0,20,0,253,-,-32.479575
5,0,21,0,194,-,-37.778532
5,0,22,0,194,-,-38.313611
5,0,23,0,72,-,-42.909237
5,0,24,0,72,-,-43.288178
5,0,25,0,136,-,-49.642055
5,0,26,0,24,-,-55.125637
5,0,27,0,283,-,-60.850572
5,0,28,0,239,-,-65.367420
5,0,29,0,136,-,-70.669263
5,1,0,0,193,-,-4.749092
5,1,1,0,193,-,-5.260440
5,1,2,0,399,-,-11.633991
5,1,3,0,399,-,-11.851561
5,1,4,0,399,-,-12.163617
5,1,5,0,399,-,-12.407015
5,1,6,0,63,-,-18.164937
5,1,7,0,63,-,-18.587643
5,1,8,0,63,-,-18.854772
5,1,9,0,63,-,-19.237479
5,1,10,0,63,-,-19.594602
5,1,11,0,63,-,-19.844336
5,1,12,0,399,-,-25.432360
5,1,13,0,399,-,-25.909997
5,1,14,0,399,-,-26.378302
5,1,15,0,170,-,-30.658551
5,1,16,0,170,-,-31.204213
5,1,17,0,215,-,-35.204495
5,1,18,0,215,-,-35.807925
5,1,19,0,215,-,-36.487652
