user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
2,5,24,0,288,-,-70.605880
2,5,25,0,180,-,-73.661661
2,5,26,0,307,-,-76.860794
2,5,27,0,326,-,-80.517868
2,5,28,0,326,-,-81.028037
2,5,29,0,326,-,-81.542254
2,6,0,0,309,-,-7.079761
2,6,1,0,181,-,-10.977019
2,6,2,0,29,-,-14.068064
2,6,3,0,394,-,-20.165529
2,6,4,0,161,-,-23.674664
2,6,5,0,29,-,-26.986464
2,6,6,0,345,-,-30.020092
2,6,7,0,206,-,-32.927739
2,6,8,0,345,-,-35.885905
2,6,9,0,159,-,-41.991671
2,6,10,0,159,-,-42.798386
2,6,11,0,159,-,-43.604850
2,6,12,0,308,-,-47.859548
2,6,13,0,240,-,-54.053417
2,6,14,0,240,-,-55.092302
2,6,15,0,364,-,-58.668719
2,6,16,0,218,-,-65.745539
2,6,17,0,180,-,-70.022900
2,6,18,0,180,-,-71.368938
2,6,19,0,307,-,-74.568071
2,6,20,0,288,-,-77.631628
2,6,21,0,29,-,-80.717526
2,6,22,0,29,-,-81.659133
2,6,23,0,86,-,-88.351896
2,6,24,0,86,-,-88.967001
2,6,25,0,86,-,-89.604979
2,6,26,0,86,-,-90.246605
2,6,27,0,326,-,-94.100808
2,6,28,0,326,-,-94.610978
2,6,29,0,326,-,-95.125194
2,7,0,0,364,-,-3.670610
2,7,1,0,288,-,-6.863012
2,7,2,0,161,-,-10.347892
2,7,3,0,161,-,-11.092051
2,7,4,0,161,-,-11.842456
2,7,5,0,161,-,-12.601303
2,7,6,0,180,-,-16.207494
2,7,7,0,288,-,-19.271216
2,7,8,0,288,-,-20.577837
2,7,9,0,29,-,-23.663735
2,7,10,0,200,-,-28.906411
2,7,11,0,159,-,-35.473599
2,7,12,0,206,-,-38.735525
2,7,13,0,162,-,-42.279358
2,7,14,0,162,-,-42.584998
2,7,15,0,160,-,-48.544068
2,7,16,0,160,-,-48.933940
2,7,17,0,160,-,-49.320265
2,7,18,0,160,-,-49.708605
2,7,19,0,160,-,-50.095188
2,7,20,0,160,-,-50.482775
2,7,21,0,250,-,-54.942256
2,7,22,0,250,-,-56.377262
2,7,23,0,328,-,-59.629286
2,7,24,0,206,-,-62.135321
2,7,25,0,328,-,-65.347925
2,7,26,0,328,-,-66.830222
2,7,27,0,206,-,-69.336256
2,7,28,0,180,-,-72.339469
2,7,29,0,328,-,-75.653567
2,8,0,0,162,-,-2.602547
2,8,1,0,206,-,-6.624070
2,8,2,0,206,-,-7.935087
2,8,3,0,162,-,-11.478920
2,8,4,0,162,-,-11.787060
2,8,5,0,162,-,-12.093115
2,8,6,0,162,-,-12.399334
2,8,7,0,162,-,-12.708846
2,8,8,0,162,-,-13.017372
2,8,9,0,162,-,-13.324950
2,8,10,0,162,-,-13.631027
2,8,11,0,162,-,-13.938032
2,8,12,0,162,-,-14.246440
2,8,13,0,162,-,-14.552070
2,8,14,0,162,-,-14.857710
2,8,15,0,162,-,-15.165862
2,8,16,0,162,-,-15.471375
2,8,17,0,162,-,-15.777195
2,8,18,0,162,-,-16.080407
2,8,19,0,162,-,-16.387565
2,8,20,0,9,-,-23.198874
2,8,21,0,206,-,-25.772252
2,8,22,0,162,-,-29.316085
2,8,23,0,326,-,-33.418341
2,8,24,0,326,-,-33.925568
2,8,25,0,326,-,-34.440860
2,8,26,0,240,-,-41.178555
2,8,27,0,240,-,-42.171382
2,8,28,0,240,-,-43.206651
2,8,29,0,267,-,-49.259514
2,9,0,0,159,-,-5.943590
2,9,1,0,159,-,-6.762899
2,9,2,0,180,-,-10.380449
2,9,3,0,307,-,-13.579582
2,9,4,0,29,-,-16.668473
2,9,5,0,29,-,-17.609704
2,9,6,0,29,-,-18.541385
2,9,7,0,29,-,-19.478736
2,9,8,0,206,-,-22.464291
2,9,9,0,29,-,-25.556249
2,9,10,0,161,-,-29.044626
2,9,11,0,161,-,-29.802347
2,9,12,0,161,-,-30.551457
2,9,13,0,205,-,-33.696671
2,9,14,0,325,-,-38.475270
2,9,15,0,325,-,-38.965654
2,9,16,0,345,-,-42.950775
2,9,17,0,162,-,-46.493683
2,9,18,0,162,-,-46.796895
2,9,19,0,162,-,-47.104052
2,9,20,0,14,-,-53.827788
2,9,21,0,14,-,-54.100744
2,9,22,0,14,-,-54.376612
2,9,23,0,345,-,-58.632594
2,9,24,0,180,-,-61.934761
2,9,25,0,288,-,-64.998484
2,9,26,0,288,-,-66.304561
2,9,27,0,180,-,-69.354003
2,9,28,0,180,-,-70.702067
2,9,29,0,161,-,-74.190571
3,0,0,0,27,-,-5.287980
3,0,1,0,24,-,-9.041227
3,0,2,0,24,-,-9.508639
3,0,3,0,24,-,-9.962455
3,0,4,0,24,-,-10.466825
3,0,5,0,24,-,-10.923088
3,0,6,0,24,-,-11.419345
3,0,7,0,73,-,-15.191647
3,0,8,0,135,-,-18.709704
3,0,9,0,112,-,-21.380596
3,0,10,0,112,-,-21.773378
3,0,11,0,25,-,-25.578223
3,0,12,0,260,-,-31.566100
3,0,13,0,352,-,-38.504401
3,0,14,0,256,-,-43.260390
3,0,15,0,164,-,-49.710780
3,0,16,0,225,-,-52.637135
3,0,17,0,225,-,-53.386075
3,0,18,0,225,-,-54.182524
3,0,19,0,224,-,-57.315302
3,0,20,0,45,-,-62.247853
3,0,21,0,47,-,-65.661644
3,0,22,0,64,-,-69.861594
3,0,23,0,64,-,-70.701705
3,0,24,0,64,-,-71.492508
3,0,25,0,62,-,-77.361314
3,0,26,0,64,-,-81.809737
3,0,27,0,64,-,-82.594262
3,0,28,0,224,-,-85.909276
3,0,29,0,224,-,-86.697732
3,1,0,0,312,-,-5.171849
3,1,1,0,312,-,-5.293498
3,1,2,0,312,-,-5.404813
3,1,3,0,312,-,-5.515811
3,1,4,0,312,-,-5.633457
3,1,5,0,312,-,-5.749286
3,1,6,0,312,-,-5.854961
3,1,7,0,312,-,-5.964645
3,1,8,0,312,-,-6.076781
3,1,9,0,312,-,-6.197059
3,1,10,0,233,-,-10.783421
3,1,11,0,232,-,-14.707020
3,1,12,0,146,-,-19.325716
3,1,13,0,233,-,-22.634692
3,1,14,0,233,-,-23.037614
3,1,15,0,233,-,-23.437092
3,1,16,0,233,-,-23.839319
3,1,17,0,233,-,-24.247976
3,1,18,0,233,-,-24.650436
3,1,19,0,297,-,-28.362656
3,1,20,0,297,-,-29.017551
3,1,21,0,233,-,-32.164500
3,1,22,0,233,-,-32.575503
3,1,23,0,233,-,-32.995488
3,1,24,0,233,-,-33.403404
3,1,25,0,233,-,-33.815389
3,1,26,0,233,-,-34.236537
3,1,27,0,233,-,-34.651701
3,1,28,0,233,-,-35.068838
3,1,29,0,233,-,-35.480180
3,2,0,0,255,-,-3.791657
3,2,1,0,255,-,-4.465379
3,2,2,0,234,-,-8.195308
3,2,3,0,153,-,-11.018146
3,2,4,0,153,-,-11.799829
3,2,5,0,338,-,-15.562414
3,2,6,0,277,-,-19.778528
3,2,7,0,277,-,-20.294198
3,2,8,0,277,-,-20.816532
3,2,9,0,77,-,-27.547468
3,2,10,0,77,-,-27.858721
3,2,11,0,77,-,-28.163602
3,2,12,0,77,-,-28.471459
3,2,13,0,153,-,-33.762533
3,2,14,0,153,-,-34.529473
3,2,15,0,153,-,-35.312676
3,2,16,0,153,-,-36.096126
3,2,17,0,276,-,-39.294954
3,2,18,0,153,-,-42.226109
3,2,19,0,297,-,-45.540001
3,2,20,0,297,-,-46.194896
3,2,21,0,297,-,-46.872219
3,2,22,0,297,-,-47.502233
3,2,23,0,214,-,-50.611837
3,2,24,0,214,-,-51.292315
3,2,25,0,214,-,-51.980214
3,2,26,0,153,-,-54.836193
3,2,27,0,153,-,-55.643259
3,2,28,0,153,-,-56.415622
3,2,29,0,252,-,-62.203830
3,3,0,0,213,-,-4.144275
3,3,1,0,213,-,-4.650234
3,3,2,0,233,-,-8.600235
3,3,3,0,255,-,-12.338646
3,3,4,0,173,-,-16.069807
3,3,5,0,276,-,-19.245600
3,3,6,0,276,-,-19.923992
3,3,7,0,276,-,-20.581523
3,3,8,0,297,-,-23.964038
3,3,9,0,297,-,-24.584631
3,3,10,0,297,-,-25.276646
3,3,11,0,297,-,-26.000007
3,3,12,0,233,-,-29.146956
3,3,13,0,278,-,-35.369531
3,3,14,0,278,-,-35.661006
3,3,15,0,278,-,-35.992327
3,3,16,0,278,-,-36.304262
3,3,17,0,278,-,-36.621890
3,3,18,0,278,-,-36.952450
3,3,19,0,278,-,-37.262656
3,3,20,0,278,-,-37.566658
3,3,21,0,278,-,-37.886000
3,3,22,0,214,-,-41.998676
3,3,23,0,231,-,-46.954068
3,3,24,0,235,-,-50.417459
3,3,25,0,232,-,-53.554019
3,3,26,0,338,-,-57.144843
3,3,27,0,255,-,-60.475707
3,3,28,0,153,-,-63.461342
3,3,29,0,232,-,-66.805377
3,4,0,0,204,-,-4.277910
3,4,1,0,179,-,-10.526896
3,4,2,0,179,-,-11.389373
3,4,3,0,179,-,-12.266212
3,4,4,0,179,-,-13.145855
3,4,5,0,179,-,-13.987182
3,4,6,0,179,-,-14.876979
3,4,7,0,179,-,-15.777006
3,4,8,0,231,-,-19.063890
3,4,9,0,231,-,-19.484160
3,4,10,0,232,-,-23.638471
3,4,11,0,276,-,-26.925895
3,4,12,0,276,-,-27.588162
3,4,13,0,276,-,-28.259586
3,4,14,0,276,-,-28.934310
3,4,15,0,215,-,-33.982333
3,4,16,0,215,-,-34.224875
3,4,17,0,215,-,-34.433104
3,4,18,0,215,-,-34.660261
3,4,19,0,215,-,-34.881607
3,4,20,0,215,-,-35.107939
3,4,21,0,215,-,-35.323772
3,4,22,0,287,-,-42.310822
3,4,23,0,287,-,-42.882600
3,4,24,0,287,-,-43.420585
3,4,25,0,287,-,-43.982704
3,4,26,0,287,-,-44.503381
3,4,27,0,289,-,-48.203040
3,4,28,0,289,-,-48.678276
3,4,29,0,289,-,-49.134717
3,5,0,0,232,-,-3.990671
3,5,1,0,233,-,-7.203962
3,5,2,0,232,-,-11.109007
3,5,3,0,338,-,-14.699830
3,5,4,0,338,-,-15.564915
3,5,5,0,256,-,-20.038910
3,5,6,0,256,-,-20.617597
3,5,7,0,311,-,-27.157276
3,5,8,0,311,-,-27.489103
3,5,9,0,311,-,-27.815268
3,5,10,0,311,-,-28.144443
3,5,11,0,311,-,-28.474880
3,5,12,0,2,-,-33.144758
3,5,13,0,2,-,-33.829667
3,5,14,0,317,-,-39.724856
3,5,15,0,317,-,-40.011846
3,5,16,0,317,-,-40.379318
3,5,17,0,317,-,-40.660998
3,5,18,0,317,-,-41.001328
3,5,19,0,317,-,-41.322393
3,5,20,0,317,-,-41.642100
3,5,21,0,317,-,-41.963312
3,5,22,0,317,-,-42.279696
3,5,23,0,317,-,-42.650967
3,5,24,0,285,-,-47.299872
3,5,25,0,292,-,-51.462908
3,5,26,0,292,-,-52.470136
3,5,27,0,301,-,-59.825541
3,5,28,0,195,-,-63.661628
3,5,29,0,292,-,-68.159584
3,6,0,0,24,-,-5.547995
3,6,1,0,24,-,-6.070877
3,6,2,0,24,-,-6.538288
3,6,3,0,24,-,-6.992104
3,6,4,0,24,-,-7.496474
3,6,5,0,285,-,-15.338539
3,6,6,0,285,-,-15.778321
3,6,7,0,285,-,-16.187184
3,6,8,0,297,-,-21.772671
3,6,9,0,297,-,-22.393263
3,6,10,0,234,-,-26.195588
3,6,11,0,233,-,-29.368013
3,6,12,0,233,-,-29.765091
3,6,13,0,233,-,-30.171750
3,6,14,0,233,-,-30.574672
3,6,15,0,233,-,-30.974151
3,6,16,0,214,-,-34.438796
3,6,17,0,338,-,-38.398251
3,6,18,0,338,-,-39.282811
3,6,19,0,225,-,-46.459029
3,6,20,0,224,-,-49.591807
3,6,21,0,46,-,-52.750304
3,6,22,0,46,-,-53.106421
3,6,23,0,46,-,-53.488687
3,6,24,0,46,-,-53.845504
3,6,25,0,46,-,-54.211090
3,6,26,0,46,-,-54.567707
3,6,27,0,143,-,-59.308833
3,6,28,0,63,-,-62.548212
3,6,29,0,21,-,-65.463227
3,7,0,0,304,-,-4.430288
3,7,1,0,304,-,-5.029093
3,7,2,0,304,-,-5.610878
3,7,3,0,2,-,-8.550205
3,7,4,0,291,-,-12.629601
3,7,5,0,291,-,-13.300832
3,7,6,0,291,-,-13.957231
3,7,7,0,291,-,-14.607802
3,7,8,0,291,-,-15.264117
3,7,9,0,284,-,-18.669051
3,7,10,0,304,-,-21.631852
3,7,11,0,236,-,-26.704514
3,7,12,0,277,-,-30.787452
3,7,13,0,234,-,-35.560821
3,7,14,0,234,-,-36.361209
3,7,15,0,234,-,-37.124453
3,7,16,0,255,-,-40.390112
3,7,17,0,24,-,-48.541786
3,7,18,0,47,-,-53.549873
3,7,19,0,47,-,-53.911711
3,7,20,0,47,-,-54.273225
3,7,21,0,47,-,-54.599066
3,7,22,0,164,-,-59.784168
3,7,23,0,123,-,-62.542826
3,7,24,0,123,-,-63.031555
3,7,25,0,123,-,-63.518448
3,7,26,0,123,-,-64.008990
3,7,27,0,123,-,-64.507172
3,7,28,0,123,-,-65.011221
3,7,29,0,122,-,-69.701958
3,8,0,0,123,-,-3.944120
3,8,1,0,123,-,-4.420360
3,8,2,0,123,-,-4.912640
3,8,3,0,123,-,-5.389710
3,8,4,0,64,-,-8.841219
3,8,5,0,21,-,-13.747691
3,8,6,0,2,-,-19.727795
3,8,7,0,304,-,-22.670827
3,8,8,0,304,-,-23.253711
3,8,9,0,304,-,-23.822940
3,8,10,0,304,-,-24.410211
3,8,11,0,304,-,-24.993196
3,8,12,0,304,-,-25.569718
3,8,13,0,22,-,-29.620562
3,8,14,0,256,-,-32.409711
3,8,15,0,250,-,-39.692200
3,8,16,0,256,-,-44.913826
3,8,17,0,256,-,-45.459848
3,8,18,0,298,-,-49.751958
3,8,19,0,236,-,-53.952894
3,8,20,0,236,-,-54.798350
3,8,21,0,256,-,-58.139096
3,8,22,0,256,-,-58.697684
3,8,23,0,2,-,-61.741206
3,8,24,0,2,-,-62.404988
3,8,25,0,305,-,-66.344735
3,8,26,0,305,-,-66.548943
3,8,27,0,236,-,-72.138876
3,8,28,0,236,-,-72.857917
3,8,29,0,256,-,-76.198662
3,9,0,0,123,-,-3.944120
3,9,1,0,123,-,-4.420360
3,9,2,0,123,-,-4.912640
3,9,3,0,123,-,-5.389710
3,9,4,0,122,-,-10.068022
3,9,5,0,122,-,-10.664964
3,9,6,0,225,-,-14.708783
3,9,7,0,225,-,-15.537046
3,9,8,0,245,-,-18.968001
3,9,9,0,245,-,-19.492142
3,9,10,0,64,-,-22.908723
3,9,11,0,164,-,-26.540209
3,9,12,0,325,-,-29.241405
3,9,13,0,64,-,-32.188830
3,9,14,0,64,-,-32.993980
3,9,15,0,21,-,-37.918557
3,9,16,0,21,-,-38.616547
3,9,17,0,143,-,-42.192547
3,9,18,0,143,-,-43.120379
3,9,19,0,143,-,-43.934344
3,9,20,0,143,-,-44.743870
3,9,21,0,153,-,-49.815948
3,9,22,0,153,-,-50.575767
3,9,23,0,153,-,-51.364086
3,9,24,0,318,-,-55.000574
3,9,25,0,214,-,-57.987216
3,9,26,0,214,-,-58.684645
3,9,27,0,214,-,-59.375410
3,9,28,0,214,-,-60.063084
3,9,29,0,214,-,-60.745547
4,0,0,0,106,-,-3.434067
4,0,1,0,106,-,-4.257706
4,0,2,0,106,-,-5.092032
4,0,3,0,106,-,-5.901950
4,0,4,0,236,-,-10.797691
4,0,5,0,236,-,-11.303609
4,0,6,0,326,-,-17.721479
4,0,7,0,326,-,-18.078510
4,0,8,0,326,-,-18.443094
4,0,9,0,205,-,-21.812246
4,0,10,0,205,-,-22.242267
4,0,11,0,181,-,-26.298610
4,0,12,0,345,-,-29.869161
4,0,13,0,345,-,-30.482780
4,0,14,0,205,-,-33.722970
4,0,15,0,200,-,-39.243046
4,0,16,0,209,-,-45.080484
4,0,17,0,150,-,-50.214122
4,0,18,0,347,-,-57.294959
4,0,19,0,347,-,-57.471492
4,0,20,0,196,-,-65.522440
4,0,21,0,196,-,-66.124681
4,0,22,0,196,-,-66.664964
4,0,23,0,106,-,-70.523512
4,0,24,0,106,-,-71.353486
4,0,25,0,106,-,-72.189248
4,0,26,0,115,-,-75.382228
4,0,27,0,163,-,-77.717311
4,0,28,0,163,-,-78.457469
4,0,29,0,218,-,-81.204998
4,1,0,0,212,-,-7.158134
4,1,1,0,207,-,-10.663481
4,1,2,0,207,-,-11.601961
4,1,3,0,207,-,-12.550929
4,1,4,0,207,-,-13.513361
4,1,5,0,207,-,-14.485701
4,1,6,0,210,-,-17.744308
4,1,7,0,210,-,-18.802005
4,1,8,0,166,-,-22.141035
4,1,9,0,166,-,-23.067683
4,1,10,0,230,-,-27.493841
4,1,11,0,170,-,-31.063058
4,1,12,0,170,-,-31.685117
4,1,13,0,167,-,-35.663413
4,1,14,0,167,-,-36.349015
4,1,15,0,170,-,-40.006744
4,1,16,0,170,-,-40.632195
4,1,17,0,170,-,-41.253379
4,1,18,0,192,-,-44.811362
4,1,19,0,192,-,-45.575839
4,1,20,0,209,-,-49.992148
4,1,21,0,209,-,-50.815616
4,1,22,0,209,-,-51.649354
4,1,23,0,196,-,-57.250789
4,1,24,0,196,-,-57.950127
4,1,25,0,196,-,-58.598650
4,1,26,0,167,-,-63.032659
4,1,27,0,194,-,-67.623094
4,1,28,0,194,-,-68.402740
4,1,29,0,194,-,-69.153972
4,2,0,0,345,-,-5.014905
4,2,1,0,180,-,-8.311322
4,2,2,0,364,-,-11.938291
4,2,3,0,162,-,-15.600123
4,2,4,0,162,-,-15.936384
4,2,5,0,162,-,-16.254103
4,2,6,0,162,-,-16.572679
4,2,7,0,210,-,-21.878042
4,2,8,0,192,-,-25.275442
4,2,9,0,192,-,-26.060230
4,2,10,0,192,-,-26.806029
4,2,11,0,173,-,-30.989565
4,2,12,0,173,-,-31.721512
4,2,13,0,173,-,-32.432944
4,2,14,0,210,-,-36.206383
4,2,15,0,210,-,-37.273212
4,2,16,0,187,-,-40.687611
4,2,17,0,187,-,-41.671348
4,2,18,0,210,-,-44.926947
4,2,19,0,210,-,-45.956667
4,2,20,0,202,-,-52.954417
4,2,21,0,229,-,-57.836792
4,2,22,0,192,-,-61.187780
4,2,23,0,194,-,-64.941818
4,2,24,0,194,-,-65.723494
4,2,25,0,168,-,-69.449151
4,2,26,0,195,-,-73.571371
4,2,27,0,195,-,-73.988028
4,2,28,0,195,-,-74.396536
4,2,29,0,195,-,-74.798499
4,3,0,0,277,-,-8.048994
4,3,1,0,136,-,-12.025724
4,3,2,0,136,-,-12.472478
4,3,3,0,106,-,-15.875333
4,3,4,0,106,-,-16.712787
4,3,5,0,106,-,-17.521164
4,3,6,0,106,-,-18.344607
4,3,7,0,106,-,-19.174007
4,3,8,0,135,-,-23.921462
4,3,9,0,163,-,-26.327340
4,3,10,0,218,-,-29.027406
4,3,11,0,73,-,-34.689411
4,3,12,0,73,-,-34.919687
4,3,13,0,73,-,-35.172837
4,3,14,0,138,-,-41.188645
4,3,15,0,158,-,-44.515272
4,3,16,0,158,-,-45.221830
4,3,17,0,158,-,-45.924144
4,3,18,0,94,-,-49.114365
4,3,19,0,94,-,-49.541802
4,3,20,0,94,-,-49.972979
4,3,21,0,94,-,-50.400388
4,3,22,0,94,-,-50.815482
4,3,23,0,159,-,-55.741803
4,3,24,0,94,-,-59.161617
4,3,25,0,94,-,-59.567382
4,3,26,0,94,-,-59.987190
4,3,27,0,94,-,-60.395250
4,3,28,0,94,-,-60.808181
4,3,29,0,136,-,-64.164275
4,4,0,0,31,-,-7.065975
4,4,1,0,31,-,-7.455846
4,4,2,0,158,-,-11.596256
4,4,3,0,106,-,-14.500320
4,4,4,0,236,-,-19.396061
4,4,5,0,236,-,-19.901979
4,4,6,0,236,-,-20.442204
4,4,7,0,81,-,-25.013122
4,4,8,0,81,-,-25.658018
4,4,9,0,81,-,-26.217515
4,4,10,0,236,-,-28.785440
4,4,11,0,163,-,-32.085902
4,4,12,0,163,-,-32.835186
4,4,13,0,163,-,-33.582651
4,4,14,0,163,-,-34.320898
4,4,15,0,185,-,-41.918309
4,4,16,0,185,-,-42.119160
4,4,17,0,28,-,-49.657353
4,4,18,0,28,-,-49.683505
4,4,19,0,28,-,-49.718658
4,4,20,0,28,-,-49.754753
4,4,21,0,28,-,-49.781400
4,4,22,0,28,-,-49.808289
4,4,23,0,28,-,-49.835617
4,4,24,0,28,-,-49.864690
4,4,25,0,28,-,-49.889145
4,4,26,0,28,-,-49.915474
4,4,27,0,28,-,-49.939447
4,4,28,0,28,-,-49.967481
4,4,29,0,28,-,-49.998103
4,5,0,0,211,-,-5.324806
4,5,1,0,211,-,-6.420453
4,5,2,0,171,-,-10.469511
4,5,3,0,171,-,-11.485769
4,5,4,0,171,-,-12.556407
4,5,5,0,171,-,-13.603999
4,5,6,0,167,-,-17.451515
4,5,7,0,167,-,-18.145536
4,5,8,0,167,-,-18.849995
4,5,9,0,227,-,-22.844339
4,5,10,0,207,-,-26.418764
4,5,11,0,166,-,-29.805970
4,5,12,0,168,-,-33.238798
4,5,13,0,168,-,-34.143904
4,5,14,0,196,-,-39.622388
4,5,15,0,197,-,-44.129778
4,5,16,0,197,-,-44.457531
4,5,17,0,163,-,-48.497798
4,5,18,0,106,-,-51.166791
4,5,19,0,183,-,-56.440087
4,5,20,0,183,-,-56.842687
4,5,21,0,218,-,-60.521901
4,5,22,0,218,-,-61.361617
4,5,23,0,158,-,-64.758587
4,5,24,0,216,-,-68.102022
4,5,25,0,216,-,-68.378073
4,5,26,0,216,-,-68.651775
4,5,27,0,216,-,-68.927159
4,5,28,0,216,-,-69.197583
4,5,29,0,216,-,-69.472074
4,6,0,0,180,-,-5.239242
4,6,1,0,345,-,-8.332981
4,6,2,0,345,-,-8.946379
4,6,3,0,166,-,-15.020691
4,6,4,0,195,-,-19.214533
4,6,5,0,195,-,-19.642611
4,6,6,0,195,-,-20.070435
4,6,7,0,195,-,-20.484153
4,6,8,0,195,-,-20.890066
4,6,9,0,195,-,-21.289928
4,6,10,0,195,-,-21.713628
4,6,11,0,195,-,-22.118484
4,6,12,0,195,-,-22.533568
4,6,13,0,195,-,-22.957741
4,6,14,0,168,-,-27.101621
4,6,15,0,227,-,-30.755171
4,6,16,0,388,-,-36.972840
4,6,17,0,209,-,-41.780673
4,6,18,0,126,-,-47.295315
4,6,19,0,126,-,-47.526055
4,6,20,0,126,-,-47.761431
4,6,21,0,126,-,-48.003420
4,6,22,0,94,-,-52.636493
4,6,23,0,94,-,-53.048385
4,6,24,0,136,-,-56.408495
4,6,25,0,297,-,-62.853589
4,6,26,0,297,-,-63.365516
4,6,27,0,116,-,-68.564215
4,6,28,0,116,-,-69.321093
4,6,29,0,116,-,-70.044175
4,7,0,0,163,-,-3.080193
4,7,1,0,297,-,-8.765163
4,7,2,0,297,-,-9.168326
4,7,3,0,197,-,-14.799820
4,7,4,0,197,-,-15.159037
4,7,5,0,115,-,-19.917889
4,7,6,0,158,-,-23.293722
4,7,7,0,163,-,-25.874362
4,7,8,0,94,-,-29.113141
4,7,9,0,94,-,-29.534118
4,7,10,0,94,-,-29.941597
4,7,11,0,94,-,-30.343908
4,7,12,0,94,-,-30.754078
4,7,13,0,106,-,-34.303091
4,7,14,0,106,-,-35.125265
4,7,15,0,106,-,-35.964837
4,7,16,0,52,-,-41.647733
4,7,17,0,52,-,-41.779869
4,7,18,0,52,-,-41.914375
4,7,19,0,52,-,-42.044935
4,7,20,0,52,-,-42.175951
4,7,21,0,52,-,-42.308140
4,7,22,0,163,-,-46.838322
4,7,23,0,163,-,-47.567638
4,7,24,0,31,-,-54.685257
4,7,25,0,52,-,-59.000693
4,7,26,0,52,-,-59.132991
4,7,27,0,52,-,-59.269061
4,7,28,0,52,-,-59.403219
4,7,29,0,52,-,-59.537108
4,8,0,0,29,-,-5.377411
4,8,1,0,29,-,-6.138768
4,8,2,0,328,-,-9.797739
4,8,3,0,161,-,-13.336558
4,8,4,0,161,-,-13.897121
4,8,5,0,9,-,-20.204150
4,8,6,0,9,-,-20.636590
4,8,7,0,250,-,-24.886933
4,8,8,0,26,-,-27.785927
4,8,9,0,206,-,-30.712325
4,8,10,0,206,-,-31.633932
4,8,11,0,206,-,-32.575280
4,8,12,0,250,-,-35.937772
4,8,13,0,30,-,-41.588899
4,8,14,0,30,-,-41.857742
4,8,15,0,30,-,-42.135646
4,8,16,0,30,-,-42.405080
4,8,17,0,164,-,-47.785856
4,8,18,0,166,-,-51.750459
4,8,19,0,164,-,-55.844737
4,8,20,0,164,-,-56.561414
4,8,21,0,164,-,-57.272353
4,8,22,0,193,-,-61.102535
4,8,23,0,168,-,-65.006273
4,8,24,0,174,-,-69.312795
4,8,25,0,52,-,-75.238400
4,8,26,0,52,-,-75.370699
4,8,27,0,158,-,-80.747019
4,8,28,0,218,-,-83.705623
4,8,29,0,163,-,-85.998393
4,9,0,0,209,-,-4.994128
4,9,1,0,226,-,-10.177715
4,9,2,0,170,-,-13.942840
4,9,3,0,170,-,-14.548240
4,9,4,0,227,-,-18.561281
4,9,5,0,227,-,-19.708726
4,9,6,0,187,-,-23.097060
4,9,7,0,192,-,-26.563437
4,9,8,0,192,-,-27.325566
4,9,9,0,192,-,-28.110354
4,9,10,0,211,-,-32.911220
4,9,11,0,210,-,-36.151825
4,9,12,0,230,-,-40.595150
4,9,13,0,208,-,-45.397604
4,9,14,0,208,-,-46.236721
4,9,15,0,209,-,-50.533999
4,9,16,0,208,-,-55.149407
4,9,17,0,208,-,-55.955142
4,9,18,0,208,-,-56.778572
4,9,19,0,220,-,-64.732372
4,9,20,0,167,-,-69.998582
4,9,21,0,167,-,-70.666267
4,9,22,0,230,-,-75.262492
4,9,23,0,230,-,-75.986413
4,9,24,0,165,-,-79.588420
4,9,25,0,226,-,-84.871116
4,9,26,0,226,-,-85.713043
4,9,27,0,226,-,-86.530724
4,9,28,0,230,-,-91.167021
4,9,29,0,150,-,-96.321800
5,0,0,0,267,-,-4.003189
5,0,1,0,213,-,-7.366231
5,0,2,0,213,-,-7.892268
5,0,3,0,310,-,-11.081146
5,0,4,0,310,-,-11.627095
5,0,5,0,330,-,-16.704831
5,0,6,0,109,-,-21.469993
5,0,7,0,70,-,-26.795364
5,0,8,0,70,-,-27.481474
5,0,9,0,70,-,-28.148848
5,0,10,0,70,-,-28.812360
5,0,11,0,70,-,-29.471744
5,0,12,0,251,-,-34.202450
5,0,13,0,251,-,-34.974120
5,0,14,0,251,-,-35.739966
5,0,15,0,251,-,-36.471400
5,0,16,0,251,-,-37.242749
5,0,17,0,232,-,-41.695998
5,0,18,0,232,-,-42.209425
5,0,19,0,232,-,-42.698708
5,0,20,0,235,-,-47.122389
5,0,21,0,231,-,-50.094091
5,0,22,0,231,-,-50.842729
5,0,23,0,130,-,-55.923347
5,0,24,0,130,-,-56.709254
5,0,25,0,246,-,-62.494498
5,0,26,0,29,-,-67.372684
5,0,27,0,345,-,-70.413490
5,0,28,0,308,-,-74.257815
5,0,29,0,130,-,-80.147179
5,1,0,0,232,-,-4.295896
5,1,1,0,232,-,-4.788388
5,1,2,0,389,-,-11.845227
5,1,3,0,389,-,-12.375485
5,1,4,0,389,-,-12.898657
5,1,5,0,389,-,-13.414048
5,1,6,0,178,-,-17.087919
5,1,7,0,178,-,-17.779116
5,1,8,0,178,-,-18.495623
5,1,9,0,178,-,-19.238305
5,1,10,0,178,-,-19.925680
5,1,11,0,178,-,-20.623284
5,1,12,0,389,-,-26.899093
5,1,13,0,389,-,-27.424227
5,1,14,0,389,-,-27.957806
5,1,15,0,234,-,-35.643667
5,1,16,0,234,-,-35.981807
5,1,17,0,253,-,-41.988095
5,1,18,0,253,-,-42.511080
5,1,19,0,267,-,-46.237170
